,x1,x2,label
4111,0.964987138060892,0.28950606726166705,0
4112,0.2514721894765295,0.7635214728032171,0
4113,0.2789553209468715,2.202974052164919,0
4114,0.3071075891330993,-0.4146090961495228,0
4115,0.6236625686720794,1.096579405161408,0
4116,0.6077379145361144,1.4679237627719406,0
4117,2.941829994168841,1.214316059531703,0
4118,1.0850801330397863,-0.3594645142246249,0
4119,1.274423452916587,0.2864905985068755,0
4120,0.4378046069027559,0.5705241291448184,0
4121,-0.1838143633678091,2.832917637811536,0
4122,1.5197163712063997,-0.12358458658419491,0
4123,1.975426791917348,0.9490897092910011,0
4124,-0.26420685526886345,0.9797810535277719,0
4125,2.8709223902222174,0.7982210665241598,0
4126,0.26725857538375386,2.6376891702011247,0
4127,1.140600854612001,0.3019714073129701,0
4128,0.2776323355239514,0.27029037861270355,0
4129,1.7677798054670362,0.6936146411442796,0
4130,1.2907684621425957,1.5420465645240595,0
4131,1.5180376219117604,-1.2824603340418612,0
4132,1.8577765655303988,0.7509724298933962,0
4133,2.9567257482413374,1.1946710634047792,0
4134,2.046726328789358,1.2366301557769463,0
4135,-1.0123593502391968,1.4190352418713787,0
4136,0.3426286729830771,0.6888550129439877,0
4137,1.4794473692633743,0.9090952251949864,0
4138,1.520433921138564,2.483501330393056,0
4139,-0.7993631330106645,1.3061663442045386,0
4140,0.7291083332950781,-0.2912137185867434,0
4141,1.5181282011142245,0.7536355354385368,0
4142,1.2523402054072805,1.4418359034150692,0
4143,1.2572593020307896,0.4434378420491669,0
4144,0.7754935757422432,1.8336403319064138,0
4145,1.4252460898583517,2.1756390917105577,0
4146,2.5709525639025026,1.3567496709923446,0
4147,0.10834470942772767,2.50064015122257,0
4148,-0.2587073969132754,0.7439878979424284,0
4149,1.7589483349408823,2.01879995914968,0
4150,1.8935159788433722,0.05398649576076742,0
4151,0.20779004572310522,2.35331733944604,0
4152,2.739217936843789,0.9175691718030271,0
4153,2.457451515086488,0.8544537458284905,0
4154,2.1451680618355753,1.493203552830505,0
4155,0.5715958274899483,2.75773597472364,0
4156,3.590237396014644,1.3828043070994935,0
4157,0.31020909258944696,1.2783905710378587,0
4158,1.4293613552615758,1.3358127867064846,0
4159,2.901031456064315,-2.1464538687120616,0
4160,0.35478900446921924,0.18309980447879814,0
4161,0.6167917814691886,1.0072916539314383,0
4162,2.572260223585108,0.924063434948195,0
4163,2.7421930144471784,1.6226943300361498,0
4164,1.91136264958234,1.5406741631197147,0
4165,0.3880795803249554,0.35672291802054745,0
4166,1.9121377410362812,1.6780906789302041,0
4167,1.4590625909951802,-0.0013361604249504389,0
4168,1.1067759326473632,0.521839609935249,0
4169,0.8811368757881767,0.03929545678909896,0
4170,1.5976692934308354,-0.45264883392377087,0
4171,0.7238421281167235,1.2545644674867864,0
4172,0.9997645125011745,0.8032460503128727,0
4173,1.403232653784532,0.8764569919472003,0
4174,0.10334632219372664,-0.20617118774698961,0
4175,-0.1819811951631034,2.453377140722358,0
4176,2.5419705371400623,1.8714152592685194,0
4177,1.13141843616725,1.9906085305756056,0
4178,1.835013566843808,0.7214593795195212,0
4179,1.9983401357602966,2.249845198147488,0
4180,0.19820716736834165,1.3162659747157592,0
4181,0.2693334576084575,0.8694465069312586,0
4182,0.9516577596416422,0.22505651919823633,0
4183,0.7468935330620496,0.5979840662591361,0
4184,0.5250955146358922,1.1229929111683146,0
4185,-0.4311803387794,0.7945627982702372,0
4186,0.8497028172979129,1.178309272126539,0
4187,0.28583640374354313,1.267141321701171,0
4188,0.9924664457512766,2.88864743919146,0
4189,0.8956458724414509,0.7483974499592644,0
4190,1.946731952522482,1.026115966055195,0
4191,2.48873210868235,-0.5786631854099209,0
4192,-0.828164348978591,1.3637958521539577,0
4193,0.19090225207474565,0.7364511226459338,0
4194,1.107458740636456,1.2536236335624205,0
4195,1.3360829238895515,0.46819201092007656,0
4196,1.689983452375702,0.9858276311103715,0
4197,-0.16496329008388622,2.549721936020497,0
4198,0.5813927698247917,-0.24057439934965008,0
4199,-0.8869248901110098,1.1183519422309143,0
4200,2.240590222591192,2.4012423096607227,0
4201,0.04897513232086659,2.245806474710336,0
4202,1.9090312240612404,0.961453058332814,0
4203,-0.04728808346928748,2.7347676053804966,0
4204,0.5283366139896705,1.1482573068858892,0
4205,-0.9873073350909947,-0.6935596303099207,0
4206,-0.8429353393253125,1.9574243168555174,0
4207,1.3062094595313791,-0.49406206296531296,0
4208,2.726134082473938,0.8174579936679089,0
4209,-1.00857910292412,1.6413315395560906,0
4210,1.6150119152275744,-0.5397185906752968,0
4211,0.8628107803488786,1.610613363079152,0
4212,1.6421103020082224,0.6176136330075401,0
4213,2.2281890651461254,1.9264166395187212,0
4214,1.0066764696636632,2.4164474247801184,0
4215,2.221147055499582,2.1020682467440626,0
4216,2.6840208684570603,2.106696266574459,0
4217,-0.29622604401467356,0.05516916496326929,0
4218,0.8153096662144239,2.65027784072243,0
4219,0.40017920836223775,0.9443071832481025,0
4220,1.118385079811129,4.637163885150453,0
4221,0.8877547892091483,0.47319302998520685,0
4222,0.13069565867919009,0.5812665373297019,0
4223,0.3154533636343819,2.771158874120063,0
4224,0.996733203892119,-0.19130693115096253,0
4225,1.0137790455605884,1.7480044994217863,0
4226,0.9235580290682246,1.5672590432653823,0
4227,0.8513483746315644,0.3294587569830235,0
4228,1.1814748319917663,1.9085429138506034,0
4229,0.24714234697787052,-0.21984654480050847,0
4230,0.6276855172751132,1.7543625258654099,0
4231,0.5462735051784321,1.5996982165852256,0
4232,1.6454668709700975,-0.052513402638214135,0
4233,-0.7290948278650251,3.0873560641143194,0
4234,3.2928457518471475,1.6896220906960417,0
4235,1.1847472983287686,2.3813309550102657,0
4236,2.960270249422927,0.6238221404147353,0
4237,1.342905362279567,1.8744904508269804,0
4238,-0.5648525140701339,0.20407092174384667,0
4239,2.574507769214944,0.330302895970806,0
4240,0.7891776641856197,2.0416460021004372,0
4241,1.8687941870268778,0.8613385021464919,0
4242,-2.0764123011374345,1.0459539652441372,0
4243,-0.030664536198791836,0.40220379309201393,0
4244,0.1838677835339415,1.3551653648506394,0
4245,1.5302162809914712,0.4291211034304918,0
4246,1.6501805305164439,0.8010467837517676,0
4247,1.097415239143174,0.425344153463039,0
4248,3.6941204127809146,1.322504774082976,0
4249,2.0857500297580014,2.6953585341928505,0
4250,2.9388098539292864,0.46450375437135083,0
4251,0.5982425352549259,0.2691169734809936,0
4252,0.7830234673923269,0.6486623440806265,0
4253,2.1907733108463843,0.35505167346384625,0
4254,0.676669639418461,0.6707248134043542,0
4255,1.8574368642514913,0.008538428530514564,0
4256,2.3079488484537674,0.40042607323875956,0
4257,1.1422455048865132,0.47335022391939496,0
4258,0.44559117275946836,2.194772001942367,0
4259,1.2268180749502957,1.9193850719685934,0
4260,2.2447153133991167,0.8766184552504984,0
4261,2.6330792474805778,-1.6385103013921403,0
4262,2.530039294484296,-0.3956697585410669,0
4263,0.9870301692263254,0.3386929859614223,0
4264,0.936829817376722,2.009940451154417,0
4265,-1.2496808867178055,1.900709528424956,0
4266,0.4388156879909634,1.2363136568674995,0
4267,2.151959297005062,1.4280532652096334,0
4268,0.43878344554372284,0.6502826426424981,0
4269,1.218423190607117,2.205469113820171,0
4270,2.125350153723909,-1.2074765538826777,0
4271,0.8481963896045772,1.3086112324134738,0
4272,1.7634102128564582,1.326692496649943,0
4273,0.08866346216647492,0.9731946182179395,0
4274,1.3798479241342934,1.383285169002366,0
4275,0.3299719536989034,1.2767054530883852,0
4276,1.5464706964217347,2.865502145134082,0
4277,0.7722163052765436,0.49898303627560736,0
4278,0.6604269463865253,1.299326782291048,0
4279,1.1297036885919047,1.0146878044341252,0
4280,3.406725617267976,0.9674137728461604,0
4281,0.9475502944409523,-0.13955084036297194,0
4282,1.0320721535463977,1.3023481840807096,0
4283,0.18881388831491297,1.0085512031852664,0
4284,1.8111009991348848,0.10675846063277727,0
4285,1.4797047285720413,1.522097644405289,0
4286,2.651708595397806,1.7416865492880071,0
4287,0.5373369711475849,0.8143975425542846,0
4288,0.40579549951423954,-0.18982739210263988,0
4289,0.21680708475901578,1.5142890191514455,0
4290,2.3791162562335457,1.9671130434676767,0
4291,1.5287279747249527,2.2431023220392836,0
4292,0.0501617137510898,1.8377791153584537,0
4293,1.7795698719577953,0.7127056422598395,0
4294,-0.9458424272649029,3.1720590347131554,0
4295,0.5100645655414804,1.1149466135174664,0
4296,1.5766931173364607,1.9019291160286622,0
4297,0.5985585833731453,0.9477452824135172,0
4298,1.1555817572070979,1.4585967186385307,0
4299,1.9105317625114582,2.9469213825133354,0
4300,1.7382069811932346,2.0924029889399405,0
4301,0.7109034637013589,0.8210013901100073,0
4302,-0.7931968628284569,-0.5243829443054524,0
4303,2.754838005041032,1.9865570070887824,0
4304,2.7833704961274752,2.0457452329251993,0
4305,-0.8517191972350076,1.6756964756841453,0
4306,-0.8944606478682098,0.16717106972565143,0
4307,1.3974256856580853,2.6077744060890398,0
4308,-0.8901486849661158,-0.9797475886526925,0
4309,0.531835831812982,1.2176626685566792,0
4310,-0.11347467331404992,-0.28592686835993164,0
4311,-0.2475706995529221,0.19673409476240433,0
4312,0.9893993172987309,0.666980983807427,0
4313,2.5264052993050905,0.34141767891027375,0
4314,0.9626597586819232,3.3135936968126622,0
4315,1.934196691585643,2.2747344093125976,0
4316,0.47410119905651016,2.905729233708822,0
4317,2.5180550830854793,0.7629656193747271,0
4318,0.5247046853956502,0.6337087183909909,0
4319,1.3690226857581895,1.163247613944353,0
4320,1.7707891365653485,1.7885370727875367,0
4321,1.1686303369474125,0.24292601848140438,0
4322,1.670996419641384,0.8221931780754662,0
4323,0.9699805518840081,1.1169106508818685,0
4324,0.05575870083175205,1.8646889946215188,0
4325,1.1002356484353484,-0.3020514190238126,0
4326,1.3952829466831913,-0.28998537765095667,0
4327,3.7868221865175333,3.103271690052952,0
4328,0.4179404049472393,-1.2479334966479914,0
4329,1.4691210308157887,2.759845560747492,0
4330,2.0738381482978556,1.2406529072673227,0
4331,0.8284863573910292,0.8170077777076898,0
4332,1.6162246188970362,0.32677119050511527,0
4333,1.7185094083685701,0.03583955355176027,0
4334,-0.11626642072132642,1.204573741698099,0
4335,0.40510344161949263,1.1435586338880386,0
4336,0.5297588551095966,-0.7866782738725291,0
4337,2.5778836571571526,0.8857540974221594,0
4338,0.06732309636003186,0.2517793919099315,0
4339,1.207425322831623,0.9232930244677315,0
4340,-0.5632194269478306,0.3296044397025837,0
4341,1.2174163793424522,-0.09176955650313068,0
4342,2.755615940348755,1.614952677259187,0
4343,0.11771986358735809,0.6084778582570982,0
4344,1.076773516776527,-0.3165927125260479,0
4345,-0.45544997626117656,1.785586868040781,0
4346,1.6581819318010784,2.0542340049106085,0
4347,0.6613722321014304,0.17757006970150735,0
4348,1.3334937456283844,0.6108787493682615,0
4349,2.4321506168023155,3.1163569683898675,0
4350,0.02805049181954833,1.1102944709835532,0
4351,1.071412797852801,-0.03705261239327373,0
4352,2.2109865685289347,1.4696236671286134,0
4353,1.467284453881104,2.5455183630457845,0
4354,2.104670293205156,1.9192425969789668,0
4355,1.2742450006029045,0.8743446064888526,0
4356,2.0953678943417726,1.196795947696904,0
4357,1.152373302284283,0.9947465069730196,0
4358,1.3164987315637755,0.9642005184695689,0
4359,1.7403669984462637,0.8413802838151858,0
4360,1.9934807814546456,0.7971492505812772,0
4361,0.5090719698540358,0.23790339177098996,0
4362,0.8756694494627973,1.4201417784355166,0
4363,0.8624261865565351,2.1219800503649555,0
4364,0.8223851070071173,-0.19143812527368986,0
4365,-0.5779097509390438,3.073785304276101,0
4366,0.47500151318776074,1.4284016825711043,0
4367,0.6587404706033617,-0.5471150802562146,0
4368,0.2093727777707315,0.24661638276087883,0
4369,0.1546618106117894,2.8848790121638013,0
4370,-0.05948401547775317,1.3161112681357485,0
4371,0.8766048256578112,0.031432159585404795,0
4372,-2.1030158063456317,2.6339608968264203,0
4373,2.6151599476947487,0.7622411232385766,0
4374,2.2764022133259196,2.11091204036265,0
4375,1.7418423399270173,0.6966906027547988,0
4376,1.0433182000243026,0.9332730566174339,0
4377,0.7503704569375049,-0.36028118029362766,0
4378,-0.3031338750247674,-0.12372002521690728,0
4379,-0.4589073781737789,0.3399320162463837,0
4380,1.999909438538169,0.08756140679834057,0
4381,1.180753454563305,1.1498189047750822,0
4382,1.8112328894155676,1.4453081232215417,0
4383,0.14739644143614916,0.5824970767635076,0
4384,0.05762443577395193,1.716172177544403,0
4385,1.1087196746498051,-0.3278543668370639,0
4386,1.3337964114665903,-1.8106122139486707,0
4387,1.50220235256946,1.5089155002184436,0
4388,1.6488350789529083,1.307384181136227,0
4389,1.19005933032001,0.3167997987053308,0
4390,0.8752649853090864,-0.45686819051292593,0
4391,1.9672337099850534,1.7670953416560158,0
4392,1.8775811212639966,0.11985581188783201,0
4393,0.5109270285607501,0.5185570620534101,0
4394,1.36699272187684,1.7853416728188878,0
4395,2.307772480407155,1.0414705170172276,0
4396,1.1656010219008321,1.271119258091551,0
4397,0.23401985113491408,-0.4510204961071087,0
4398,-0.08102923633313908,-0.08133285535216128,0
4399,0.12159230157523415,1.8100219091061804,0
4400,1.370302449890902,1.9224990753003341,0
4401,0.3512422818499039,1.9271506682112785,0
4402,2.4092461415866766,1.6629756190755947,0
4403,3.6096067700389565,0.683194206728542,0
4404,1.2254025269707272,1.5256672759853953,0
4405,0.34333543548422985,2.41556846572188,0
4406,1.3787357083902503,1.3264042715635838,0
4407,-0.1407003490214529,2.166030815925202,0
4408,2.069372018040431,0.47023045008679787,0
4409,0.0746192132907012,3.2046118574539673,0
4410,1.1410177216738453,2.0199807649907813,0
4411,-1.0203348145147881,-0.343871025647992,0
4412,2.558783939285677,1.2364386986473843,0
4413,0.9769680837503346,2.3407540904380975,0
4414,0.7136494778738935,2.0029013669195668,0
4415,1.0611156093566676,-0.5233317886714117,0
4416,0.20196708250057926,0.3167675412859591,0
4417,-0.9322706309217661,1.4162212480874241,0
4418,0.8455433207254776,0.5199038030040898,0
4419,1.0079210661569726,0.6693879009562314,0
4420,1.1102091562718441,1.3016766928983754,0
4421,2.9258283815964847,1.8922522549532819,0
4422,1.4714355812316386,2.989372277943959,0
4423,1.4981815134770584,0.36909260822022183,0
4424,-0.6867897062354176,2.288946339744661,0
4425,1.5073869834046367,1.867229828447261,0
4426,0.6878760463267626,1.662169795066772,0
4427,1.2938321762595928,1.178087855642137,0
4428,1.2233386657368812,0.17236703707502188,0
4429,0.22359952054312238,0.9606383123164444,0
4430,1.9664935179158793,2.4273482863894134,0
4431,1.769989213332889,0.1333878844130325,0
4432,2.644775506434987,-0.6357233381251803,0
4433,0.4762497246283921,0.8596642838475753,0
4434,1.4060857345863267,1.8042192989362387,0
4435,3.3521032205113386,1.847896660710994,0
4436,0.4382671943219498,-0.08468293789156944,0
4437,0.42273423640776153,0.31302127458491735,0
4438,1.9583633344214721,-0.8000680616516436,0
4439,-0.20190470160777552,1.1256457474134223,0
4440,1.612382919070617,1.6859172514712015,0
4441,1.8396742568629816,0.9905276567351105,0
4442,0.23524598112466077,1.1268103526573143,0
4443,0.7487987657133406,1.2624996595254463,0
4444,1.422661044668406,2.6265922879392942,0
4445,0.9298370837267672,2.138661935977789,0
4446,-0.22082751631025044,-0.11971335563312202,0
4447,1.266310311629828,0.15139658817617696,0
4448,0.5402575868481295,-0.1873995251781062,0
4449,0.12947777687901485,1.433382579706131,0
4450,2.1283852329372692,2.009462674930541,0
4451,2.4670248424923047,1.5743264226332714,0
4452,1.7386613444427064,1.953367022119747,0
4453,1.4991650966602075,0.26552597140319656,0
4454,0.06991768551107869,0.7279249269577472,0
4455,1.4217572367827471,1.7463147677305617,0
4456,1.2403237985029298,1.2361837117797125,0
4457,1.2156249450446632,3.717151982250179,0
4458,0.35057620972692816,2.7879831215185646,0
4459,1.2846809766942258,1.1347138161218842,0
4460,-0.7030466054910274,0.6410774141600308,0
4461,0.5964131034585762,2.4936152619781753,0
4462,1.4676619788888394,1.9454619251677703,0
4463,1.2346136466850048,-0.6698819093671664,0
4464,2.0304171138079004,0.6096275255002339,0
4465,0.13540191119999623,-0.2074223177925527,0
4466,1.785412676435317,-0.7854932624000606,0
4467,2.606295716728374,2.286304572161951,0
4468,1.9806269557641367,0.8192973435366973,0
4469,-0.030452624205605128,0.27289284985699136,0
4470,0.1305704571825539,0.20711936507109652,0
4471,1.1695736916500525,0.867113545146644,0
4472,1.520335976149322,2.9409687900291157,0
4473,-0.2178871615516984,-0.04651950075803879,0
4474,-0.3045071402516102,1.775373250482207,0
4475,0.49229140662980875,-0.17467590280545764,0
4476,0.12922525854172717,1.52822892403722,0
4477,1.4519247195323008,-0.6092199072433033,0
4478,1.9800264137627528,2.214327269995776,0
4479,1.9192809433799258,1.2803720322319938,0
4480,0.5762583580465788,1.145785892566526,0
4481,2.2376386429189035,1.0290911587725964,0
4482,3.49461643053147,2.6757207239805294,0
4483,-0.43528841535552076,1.3281322096364758,0
4484,-0.35525977633319905,1.0514611826455342,0
4485,-0.24254083389721326,1.6550869705087743,0
4486,1.585904016947251,-0.6405526966734774,0
4487,0.030317893996584577,1.947670492860091,0
4488,-1.3717938130412266,1.294503333328867,0
4489,0.7445207582825001,1.303496961389237,0
4490,1.1895188349361643,2.210930734855962,0
4491,-0.8042647297151355,1.0792876700188585,0
4492,-0.4869914326251299,1.0853120620735974,0
4493,2.3901993460405504,2.5259810364896036,0
4494,1.736867008795397,2.718411406952882,0
4495,1.4037053374215538,1.5174675763952832,0
4496,2.2456256486590833,0.532403246310256,0
4497,1.1234354569949252,0.15417795269851808,0
4498,-0.616958311277753,0.5804444007277841,0
4499,-0.5335519439081668,-0.36420092797003334,0
4500,-0.1600296827985903,1.2823822198496702,0
4501,1.7355702892777534,0.553251365128341,0
4502,-0.33214225221497506,0.7502281176521867,0
4503,1.9720986169698302,1.4680359547990622,0
4504,2.115713257714753,0.27008875945956523,0
4505,3.1239793192963465,1.2284138621214842,0
4506,0.23640069826281185,0.4359612655960988,0
4507,1.4078630260041094,0.8009978340997501,0
4508,0.011377551021732324,3.712971965991179,0
4509,0.32330619292272234,-0.0393291327393821,0
4510,-0.31525840969381513,-0.726913412146555,0
4511,1.5651615932969272,1.145406858686715,0
4512,0.7184768467666415,2.061854199176739,0
4513,0.35628829275211316,0.8578184482585836,0
4514,0.003030295600973787,1.936056081865872,0
4515,0.6295531328613826,2.3070445694941526,0
4516,1.8108604744394108,0.6165447331147857,0
4517,0.6563272957651762,2.3064165760193402,0
4518,0.4688129290458908,0.018584023855212517,0
4519,1.683297347728354,2.0414680191958468,0
4520,1.1560112442777197,-2.2065789592114258,0
4521,1.1092652736421043,1.8995757401874633,0
4522,-0.811660554301888,1.5329310456862404,0
4523,1.062070303850001,1.6904441208656948,0
4524,0.6482459676025973,1.479621672309277,0
4525,0.8194799469369067,1.0233505812179906,0
4526,-0.601047109664486,2.5688235747339494,0
4527,1.1957346370857675,0.9469631073404469,0
4528,0.03067895386384556,-0.3541011901876703,0
4529,2.236342421878013,1.324466540446387,0
4530,0.9807428267812245,1.2704277608746224,0
4531,2.0803948447133376,1.9308683797132047,0
4532,1.4440844883969977,1.4412923195013643,0
4533,1.360155442330112,1.2818156496847082,0
4534,0.5685928119028335,1.0847755261607954,0
4535,0.6168408030718662,-0.27290974783293764,0
4536,0.1249372574728892,2.4002642935867367,0
4537,-0.9798630494746794,0.5658963277281233,0
4538,0.062299045564058186,0.4265919507765654,0
4539,1.3294722021561207,2.0059394792192684,0
4540,-0.2519410430096989,2.5808521952021035,0
4541,0.33378923544468364,1.3668210114505737,0
4542,1.0473871752683728,2.6654985777885507,0
4543,1.9937545963711956,0.0010628386286272162,0
4544,1.2837740682560865,1.3241626867953968,0
4545,1.0615103215012636,2.070629062471326,0
4546,1.6119106772020109,1.9641689568917438,0
4547,1.5007388260334573,0.20550106410053093,0
4548,1.8654518937330602,0.9146217094347109,0
4549,1.0038155645509144,2.0721372352351537,0
4550,0.8940531733696548,1.8099586290773781,0
4551,1.4020763443288382,1.4353116769327274,0
4552,1.9183655467817005,0.015703756913699185,0
4553,0.20870961467386118,1.0125059307222268,0
4554,1.1434476983689008,1.4046163235905338,0
4555,1.6920248779328089,0.7727005594513118,0
4556,1.159450981289109,0.5232483678461985,0
4557,1.500348073726952,1.2471806083331831,0
4558,0.9583753011841992,1.7015845224542105,0
4559,0.07467820065611819,3.54260497850479,0
4560,1.0065397048675842,2.650432914830339,0
4561,1.4356285733975254,0.8139932343762281,0
4562,0.9790702564687013,-0.21612406439592058,0
4563,1.6373899399429845,1.9967887469105499,0
4564,1.6532841068602293,1.2632699921178394,0
4565,0.34955007479128375,0.7275495794081962,0
4566,-0.07027530750916045,0.3626341089350479,0
4567,0.8814458356589939,0.7380443740742071,0
4568,0.5758529304744964,0.6378881505805489,0
4569,0.1942710576594603,1.0541417003747002,0
4570,2.126747231543098,0.6655406621655515,0
4571,3.949290452734219,2.064696173591761,0
4572,1.7545844449393377,1.5890627235794028,0
4573,1.6384071489832865,0.4481582156536663,0
4574,2.440284310205688,0.6775484619127234,0
4575,-0.2388703572792148,-0.9849463879749369,0
4576,3.185999312443239,2.202640779399176,0
4577,1.6742062588935074,2.009523296415411,0
4578,1.002845659246438,2.154775479745909,0
4579,-0.012609642528242926,1.8597255213554091,0
4580,0.5748143362357815,0.16374666747004185,0
4581,-0.8445597713333337,1.086339828088511,0
4582,1.374015149712217,1.2371313447491072,0
4583,1.5809408519598493,0.3432650985540402,0
4584,0.8546524685701354,1.4461510494645107,0
4585,1.702184195995627,0.6607792331873964,0
4586,0.9718254380899857,-0.6770300504083011,0
4587,-0.4992714392130351,0.27832239693091254,0
4588,2.03155513428732,0.7076042479064966,0
4589,1.302932650893281,-0.3362216089353778,0
4590,-0.42221926000767573,-0.0076695347539825764,0
4591,1.2612066807646003,1.8435588441466302,0
4592,1.2191471964496805,1.9529452664109475,0
4593,-0.007543186318460515,0.0980027734152693,0
4594,-0.1947568792667802,2.558874513093616,0
4595,2.2229253718606596,0.7651552237056969,0
4596,0.6588560940220691,0.938652200626998,0
4597,2.38253038681974,1.127421865024012,0
4598,2.9085608342263427,0.9634748107968156,0
4599,1.9154884717713383,0.5475688305184316,0
4600,-1.2081563554001864,0.5895488475540591,0
4601,2.4576942421686936,-0.09817534577863052,0
4602,-0.6290383784437388,0.550820638102993,0
4603,0.8870099454575963,2.4617361182809594,0
4604,-0.1675614515267403,1.748388741422192,0
4605,0.8201060923893816,-0.25672456962084533,0
4606,0.8573021308673301,1.9261259065238296,0
4607,1.6079815929086403,1.785351983487608,0
4608,0.8537466392171642,0.20489077350195561,0
4609,-0.4788725681321433,1.542871918430165,0
4610,3.5222411497273476,0.6803454225894185,0
4611,0.7026162497683198,0.9239808378958263,0
4612,0.9185390614856339,-0.0670579357450769,0
4613,1.3711200743444985,-0.3962260343488979,0
4614,2.376416215463011,-0.04156631115383447,0
4615,1.9099251254045433,1.9450771383638092,0
4616,0.7304457235975534,0.8494795465827127,0
4617,-0.14657381673554815,-0.7673579890642295,0
4618,1.2692958186713372,0.9287655543193721,0
4619,-0.684670512107757,0.2966045553382951,0
4620,-2.3726635275870898,0.4534443364453037,0
4621,0.8039387421830851,0.6380792195613132,0
4622,0.9731699955231303,-0.5318547937974192,0
4623,1.0177591743228296,1.7853622089704713,0
4624,0.3247862463193594,0.4575614135057121,0
4625,0.035537555484470795,0.7682757887106826,0
4626,0.7190200883871323,1.6149032056061448,0
4627,0.9765982091122316,1.495842802880154,0
4628,1.1853328320273016,1.666293730532836,0
4629,-0.5344147920475852,2.752929204885749,0
4630,1.7671931271928074,3.6053504021865086,0
4631,1.541868341099307,1.1806118986423042,0
4632,0.02154092064934343,-0.29648913019091494,0
4633,2.0652856991040354,1.0924408963527066,0
4634,0.3675662123380976,1.5011659346376165,0
4635,0.10797298303606506,-0.4220231898628839,0
4636,0.5006545422998492,0.1783391403877872,0
4637,1.0771224816875136,0.7822376380402228,0
4638,0.8302214281976087,0.3909182137317123,0
4639,0.14534829020527762,0.40587897631272285,0
4640,2.309131172291183,0.014586942575103068,0
4641,0.1854294231437289,1.400828719680792,0
4642,-0.5005469142838552,1.0064507874859356,0
4643,2.5103606466818222,2.279030062619351,0
4644,2.159191724790709,-0.37014414488635294,0
4645,2.538448284951607,-0.779775071402367,0
4646,1.92855268229799,0.5918998402629356,0
4647,1.5813854870285102,-1.0263703202379224,0
4648,-0.09268712252103417,0.38187352065244917,0
4649,1.352812337086857,1.0970540240500082,0
4650,-1.1031344754989352,1.069416166613371,0
4651,1.4601365743139423,1.3430991657965832,0
4652,-1.0673630407039671,1.5453159396310943,0
4653,0.43490121102260404,0.9845752036761991,0
4654,1.2740898450385403,1.5844346800461953,0
4655,-0.27555869842883784,-0.8926371027893261,0
4656,2.156922803451348,-0.859679861554133,0
4657,1.740470015813492,0.6088097253583369,0
4658,4.482708294716737,1.6488014766137409,0
4659,0.3837363480801613,1.362957236202465,0
4660,1.3445914468333326,0.9486442618450002,0
4661,2.4243338236273946,1.3144844912407656,0
4662,1.591267923131936,0.7212202348556673,0
4663,1.6964973230742202,-0.32098709898062583,0
4664,0.8453455779543785,1.17448765589216,0
4665,0.8517608911454222,2.4778744333323326,0
4666,1.3332954868334759,0.41724043476175654,0
4667,0.1981594694660802,1.46487538810412,0
4668,0.9234877699438246,0.3356936784854967,0
4669,1.287264403702113,0.03225867466609689,0
4670,3.3492472292002176,0.9292841631265298,0
4671,1.3188738672065927,0.5280285601022229,0
4672,-0.47772209321682135,-0.5192929821151684,0
4673,-1.121731088350265,1.5329423598848995,0
4674,0.06323543116313579,0.6460181920958782,0
4675,1.3560148201383124,3.0284583673843306,0
4676,-1.118188599139434,2.3069566494373506,0
4677,0.185991183431523,2.31023638588674,0
4678,0.46717511314619076,2.194771080958123,0
4679,0.6420785629688698,0.7281485685586542,0
4680,0.2436895675731514,0.8242158189441169,0
4681,2.328489044270287,1.293680533875299,0
4682,-0.5351732207021027,-0.5013100457746524,0
4683,1.5454136404812768,2.0324329460323725,0
4684,1.0996856890661182,1.468142343507752,0
4685,-0.5863537241359804,2.8699161548827625,0
4686,-0.9889386323631757,0.44003767905675717,0
4687,1.4111297018141606,1.5059094581780372,0
4688,2.1483558139571985,0.5441969241026927,0
4689,2.498794188516335,0.43777865191193577,0
4690,0.42154423497709126,1.8035812377803726,0
4691,1.6287624154585583,0.24163184197229626,0
4692,1.4176309126009932,0.28219175429994825,0
4693,-0.7271559157429268,-0.38582897538738914,0
4694,-0.20256211819813585,1.3351381827639384,0
4695,3.2611361149834805,0.8362784406703797,0
4696,0.874042123647703,1.3109898549212855,0
4697,0.5706861471057012,3.214511410099342,0
4698,0.9499853656567874,1.1376618056612053,0
4699,1.7193585674576002,1.3350432425810366,0
4700,2.8389817082285718,3.218189029327549,0
4701,2.5616294367668795,-0.2952138074438331,0
4702,1.9128030266314289,1.6029869000426178,0
4703,2.631595989000407,1.4625447357688723,0
4704,1.4780391003610078,1.2288956616016486,0
4705,0.7713716207208822,0.12715428388193628,0
4706,2.35750640899718,2.4072746002444667,0
4707,1.8435327193133384,1.5673285551884955,0
4708,3.1113781642619798,1.0128464986015016,0
4709,0.690180055715736,1.3273470713893718,0
4710,1.2753860817218348,1.9414216197530259,0
4711,1.4443361245233686,1.6136724048751123,0
4712,1.6762941297241492,1.1725919275038308,0
4713,-0.14839265202085983,1.1342439563556164,0
4714,1.5028327168214581,0.6410626010812159,0
4715,0.2342156685261435,-1.9348513813451635,0
4716,1.1351271370101037,0.31928839826656974,0
4717,1.146049422384271,0.4504125296205338,0
4718,2.158542199377095,0.5636107845504167,0
4719,1.6904559428793178,1.7315913808422823,0
4720,2.6505931141207846,1.2047634669558238,0
