,x1,x2,label
1227,-0.4766589562289114,2.570466616696324,1
1228,-0.6008329697107577,0.7947641769874156,1
1229,-0.4177800052087658,1.0211998680980914,1
1230,-0.04049638304758618,1.227627121436559,1
1231,-0.990105824792117,1.4674505128361486,1
1232,-0.038604023166791124,1.2613099343175964,1
1233,-1.42606910194196,1.029227028897647,1
1234,0.5586846864410366,1.2200417852067453,1
1235,-1.610861202373996,-0.20105178311690342,1
1236,0.7176471349368063,0.9978504107063922,1
1237,1.5838040376128895,2.4541674191655707,1
1238,-2.225192508173886,1.2606928302162326,1
1239,-1.9761892472970255,-0.6215181723210581,1
1240,-1.8464616809935586,0.2434322604663024,1
1241,-1.391904457700432,2.1020915189954454,1
1242,-3.4119596952520546,-0.8495641864937333,1
1243,-2.650954143527035,1.2281500286672435,1
1244,0.09098999308994316,2.730991354505112,1
1245,-0.7013278386711814,-0.18638522181658734,1
1246,-1.0023198728013847,-0.04479045554568861,1
1247,-0.7632219523091642,-0.196000791374217,1
1248,0.03007115599158583,0.4086040662810918,1
1249,0.18764548930667213,0.46201116793292796,1
1250,-0.9360370445762782,0.059311019731126735,1
1251,-1.0659838973358935,0.9880462171667482,1
1252,0.09585130404355935,1.914080809187509,1
1253,-2.1168639235969486,2.5788688952371634,1
1254,-0.34645249741829187,0.06036035912166826,1
1255,-0.258739401743282,-0.09673466456000712,1
1256,-1.5036615969648794,2.7305480717321853,1
1257,1.624261348733127,1.705054359116048,1
1258,-1.1032306419472755,0.3098855677434501,1
1259,-0.6750397500311263,-0.10898327130897556,1
1260,0.22664039418317983,1.2071893354179235,1
1261,-0.7218463170217508,1.4828342167999229,1
1262,-0.9037504101833632,-0.20492700958691468,1
1263,-0.42807115115142647,2.1135449638231956,1
1264,-0.025130169249317102,-0.6823609875092429,1
1265,-2.5329118148332666,0.03490062268105276,1
1266,-1.093819756061882,-0.5155318811915806,1
1267,0.14310761416267326,0.7330439471765512,1
1268,-0.7960486188219904,2.326026325361747,1
1269,-0.030913472541878928,2.0298704171925603,1
1270,-1.7321142317713578,1.4549555578068212,1
1271,0.507659528399721,0.08375487635220247,1
1272,-1.4026680720490234,0.47795603858356317,1
1273,-2.0638623382555994,1.5572451836249006,1
1274,-1.2450764106287635,0.8819993095234346,1
1275,-1.4248994356113567,0.35619768963472387,1
1276,-1.326660563573462,-0.005946973126735644,1
1277,-0.7096658038140171,0.5389879967415321,1
1278,-0.8392526048477573,0.42358241218475123,1
1279,-0.8241237123899612,1.0142470823067422,1
1280,-0.6745894280911957,-0.08613160375322004,1
1281,-0.9141966875488519,1.4166092806451087,1
1282,-2.5558106196334958,0.38881379861323395,1
1283,-2.1279130433122484,0.8153007625938463,1
1284,-1.2304075550051556,2.132175434100189,1
1285,-0.2554569452931704,1.5177665723768143,1
1286,-1.4409634014007229,1.7285349124256766,1
1287,-0.5603834600278814,0.35769449847758394,1
1288,-0.9262864494313237,3.307431103457789,1
1289,-0.7364263275006352,1.9088105929985844,1
1290,-1.226812376868379,1.9110405783097584,1
1291,-1.2663613622870544,2.043351796324214,1
1292,-1.8782399527166458,0.6847381918477212,1
1293,-0.5452364285978971,0.045149115496056824,1
1294,-2.3976430290848443,0.41407625049891394,1
1295,-0.8745269354237715,0.5035281541636284,1
1296,-1.1505117776343605,0.32938024101897756,1
1297,-0.8337393076778024,0.2956570968700637,1
1298,-1.0646246151401175,0.490711753075036,1
1299,0.7307546560846827,-0.7225843365385727,1
1300,-1.726438272619445,-0.1940597985749979,1
1301,-1.7644461412452674,0.6524822767496434,1
1302,-0.715549074140431,0.8875285728273541,1
1303,-1.6379852090641758,2.193939115165186,1
1304,0.01768194618324137,2.2721230456356887,1
1305,-1.1715138868935224,2.6106545781640396,1
1306,-1.807795260387408,1.449553923989237,1
1307,-0.0980843271981845,-0.40513033928375974,1
1308,-1.2332907927304688,1.2323250060556958,1
1309,-1.179390131305861,1.2768920659689036,1
1310,-3.0592801863014016,-0.4708702428813063,1
1311,-1.800315346771142,1.5989595583343577,1
1312,-3.4787563387659834,0.6366534591306083,1
1313,0.3740348305686947,2.4430290264746732,1
1314,-0.1719295223151801,0.30736151197255446,1
1315,-0.5808141226331868,1.2067329344450906,1
1316,0.13923912494314972,1.7229422984632854,1
1317,-0.67967756572372,0.7940734858518481,1
1318,-0.13290987006891686,0.1494392281153475,1
1319,-1.5829728366265432,1.5554516137320236,1
1320,-0.7942337055132588,2.084316013898026,1
1321,0.7555850994252111,-0.11579913498328875,1
1322,-1.7473351321676158,0.8477577802645052,1
1323,-1.2968084175455916,0.7206584235005735,1
1324,-0.27995848495360864,0.8311200765762988,1
1325,-1.1927403212394745,1.7695587983550807,1
1326,-1.4366862716893718,1.047446862853808,1
1327,-3.287973108430714,1.2088905563629266,1
1328,-1.2577342778925213,0.07166822144170537,1
1329,-1.753278299790294,0.4949584317037622,1
1330,-0.39414016638436,-0.059968408680496355,1
1331,-0.7953870224004601,2.3074356690463116,1
1332,0.36345173886238924,1.081076007445482,1
1333,-0.6822512804714034,2.327244568473069,1
1334,-0.9238647170380117,0.9615517951731668,1
1335,-0.3131988347439112,0.7886912842991461,1
1336,-0.7218502506966884,0.8606915733619652,1
1337,-0.0599984495697401,2.316165681974576,1
1338,-0.8657024247416556,2.130044917814639,1
1339,-2.6729616506175895,0.10336268879554034,1
1340,-1.8473130432329667,1.506405785996312,1
1341,-1.1540325844270884,0.9027037810040135,1
1342,-2.3485057957570508,1.5822993243398757,1
1343,-0.10080373272797027,1.383550705068651,1
1344,-1.4356608484992002,0.8776826132289623,1
1345,-1.5779994551243188,1.1691825109622858,1
1346,-0.9472931129088149,1.9078216927299936,1
1347,-2.030005027185809,1.7880066131270087,1
1348,-1.4178806100099337,0.8493907137564198,1
1349,-1.886174061952115,1.098093491524173,1
1350,-1.280117303100268,1.2952605292081125,1
1351,-1.0229255095197003,-0.06461446917513469,1
1352,-1.2487030560870662,2.6245579743312,1
1353,-0.9463733797216978,-1.1220634929057702,1
1354,-2.054843241350362,0.5964177114625322,1
1355,-2.05402698022911,1.5852917873384142,1
1356,-2.5285648382361376,1.1844763733456618,1
1357,-0.4771298859528852,0.8249755941740016,1
1358,0.05055543941694718,-0.6929400451329586,1
1359,-0.15051376903883562,0.9291060036453037,1
1360,-0.8417411574033266,2.035085635269313,1
1361,-0.6389862909783037,-0.25455197447751043,1
1362,-0.8407880600974669,1.811642133183046,1
1363,-3.8005624994545784,1.7880930736790739,1
1364,-1.60717005654424,0.9805274144942329,1
1365,0.331572847940913,1.9114254304771294,1
1366,-1.0129733566837376,0.22601472025264258,1
1367,-1.0142763470484493,0.3347536491232399,1
1368,-2.242821253219142,-0.007740158620226589,1
1369,0.4525212821473541,0.5302888071846894,1
1370,0.6489590735186419,0.26610559857534555,1
1371,-1.1569499007310027,0.24629151423699813,1
1372,1.283588542672648,1.3199142721911263,1
1373,-2.3687447052196715,-0.966997108131187,1
1374,-2.4876632768916123,0.24034349208243577,1
1375,-1.8304002267415411,1.0886393898309923,1
1376,-1.934405870178027,0.6972143437854706,1
1377,-1.3722692604309932,-0.12661770971948538,1
1378,-1.946834624866682,1.0103307109935777,1
1379,-2.2289446267322948,1.8791722756134444,1
1380,-1.0972321254584714,0.8554078766457471,1
1381,-0.8000076517603236,0.2442915797377201,1
1382,-0.2124301232228537,0.9764315501317402,1
1383,-1.0051362020317314,1.2824726602483636,1
1384,-1.7828036401810827,1.0132453343949976,1
1385,-0.8362077626499218,1.5031430617546344,1
1386,-0.13043649646789135,2.128723231227766,1
1387,-2.4632950455288554,0.5315814700761895,1
1388,-1.629917454410878,3.296880858106223,1
1389,-0.7125065135912986,1.7257433004654286,1
1390,-0.9834325992332156,0.9974999482344474,1
1391,-2.669802159058489,1.582130061724789,1
1392,-1.67609245960406,1.4911275292656005,1
1393,-1.6936464270208225,1.1445469520651146,1
1394,-0.9598929589020894,3.6584800147802063,1
1395,-1.6747205833785068,-0.724988638193492,1
1396,-2.788581220717777,1.6375480644437947,1
1397,-0.5177845797259766,1.732780430336993,1
1398,-0.13542519567343791,0.5481622837654655,1
1399,-0.0882784246413919,0.025444063923466653,1
1400,-2.2185683438991175,0.1970966316993804,1
1401,-0.6410616979204986,1.9268484194990394,1
1402,-1.5058385741693958,0.5389605374623643,1
1403,-3.1061626363860095,2.3965702635248882,1
1404,-1.242380971700622,1.76843148804299,1
1405,-0.9168631294909512,1.4896304847362085,1
1406,0.4529467968956682,0.6839837763056362,1
1407,0.06004458520719491,0.9695068025737836,1
1408,-1.0928774792587814,0.2357553851861538,1
1409,-0.18937313942748246,-0.6896582506702795,1
1410,-2.3095442513717166,1.6448959601504154,1
1411,-0.9314310595656444,0.5207602003491341,1
1412,-0.07242507253909203,1.4861543819519232,1
1413,-2.040808362682518,-0.2765308116973135,1
1414,-0.7846563339442945,0.28019208809389284,1
1415,-2.0337547622248873,1.7167769854172272,1
1416,-1.9237746341268507,0.0441770878754868,1
1417,-1.1949434442536626,0.7772900992469156,1
1418,-1.3589681517507934,1.2649809574457789,1
1419,-1.1209226460728567,0.893107990322829,1
1420,-0.19988915398758123,0.7371346685371102,1
1421,-1.1396221300561937,0.1766919938753082,1
1422,-0.9214609647705254,1.4059529949953788,1
1423,-0.1867247370800229,1.10789079088978,1
1424,-0.5559496514419922,1.759267213266264,1
1425,-0.5864635488476537,0.24602116990269274,1
1426,-3.2611052482572713,0.24236463514860918,1
1427,-0.1495616498172595,0.4611692641116113,1
1428,-1.5168186868432443,-0.26951924556560525,1
1429,-1.448981516913763,0.5242234736980115,1
1430,-0.6716829246485867,-2.18440083300556,1
1431,0.41278859289675096,1.227029737601859,1
1432,-1.731034594412133,-0.28493227760583517,1
1433,-0.805419219840008,1.7096050146314272,1
1434,-0.9316234817313988,0.754717644259721,1
1435,-0.32398479438259276,1.4679603263972716,1
1436,0.6247997511560757,0.9058649514985307,1
1437,0.4975044041579937,0.41799974992798705,1
1438,-0.4381389301423366,1.5105722467625056,1
1439,-2.74724501966774,1.1790154192689914,1
1440,-2.6939064419757597,-1.2429164357895037,1
1441,-1.7221972034084845,0.40819228876199365,1
1442,-0.39209989564449577,0.39756457888177665,1
1443,-0.8618249034498267,1.237500841772658,1
1444,-1.645311066910391,-0.6782254335639095,1
1445,-0.06228857017826017,2.1050715763489425,1
1446,0.6907119930575938,-0.6404171913159888,1
1447,-1.2330115611859602,0.7040400828279578,1
1448,-1.1049363224106004,0.6930282320072448,1
1449,-1.443442608356085,0.5740777091800306,1
1450,-1.4065928481813035,-0.24831514286005185,1
1451,-0.10065515493162669,-0.07766264227271513,1
1452,-0.1068133258725672,-1.0279413680162022,1
1453,-0.24345877917182923,0.6008133860652618,1
1454,-1.7897747975661868,0.49558572269031,1
1455,0.7603362515369283,1.781909282651569,1
1456,0.6678527795070126,0.49497834005883534,1
1457,-1.211636114940701,-0.7005713840254972,1
1458,-0.7349378009690823,0.5563148577296665,1
1459,-2.2780329850314462,1.1457393736561117,1
1460,-0.7701594519052504,2.136832105601391,1
1461,-0.31855992924105114,0.5341234069457756,1
1462,-0.4019661191872398,1.4493554377054243,1
1463,-0.32951819952144024,-0.43608381072040747,1
1464,-2.1627995731489795,0.08776129869349647,1
1465,-0.7121797897859043,0.430865665293949,1
1466,-2.3200703507688596,0.653113142097524,1
1467,0.1714112344843337,0.5303033981056442,1
1468,-0.4112078751587718,0.6775074015197612,1
1469,-0.7956241041708603,0.8368478743685983,1
1470,-0.678733870584414,0.6444859099634339,1
1471,-1.8037862965191394,-0.6074674975425916,1
1472,0.14116966510350082,3.033626480430686,1
1473,-3.7172640615045465,1.8322948054234365,1
1474,-1.5364262500665387,0.6926370813810311,1
1475,-1.4871077756301896,1.4352511314470258,1
1476,-1.770204611624523,1.2175953084440239,1
1477,-0.3429671021457359,0.941353308379678,1
1478,-2.225203536570901,1.6205400207690293,1
1479,-2.2312995607442403,2.473307868630464,1
1480,-1.5166447647942323,1.7309232240334547,1
1481,-1.567791819585314,-1.2786612481024724,1
1482,-1.0920084853301535,1.8775671937412555,1
1483,-0.6918933529901725,0.6345905157253557,1
1484,-1.8682638899108186,1.156729466807128,1
1485,-1.8177258301663954,1.849883904974922,1
1486,-2.01844854645062,2.4039960155199545,1
1487,-2.600257838272503,0.8217838515276648,1
1488,-0.5299226210614172,2.9321019259377596,1
1489,1.0321475701865794,0.9498260287865452,1
1490,-1.3727184194039705,3.1184494005836703,1
1491,-1.2926199497713327,1.1521181192869236,1
1492,-1.380895004996158,0.6232998056823887,1
1493,-1.0891015376834443,0.8884643972197026,1
1494,-1.3781226276657375,0.01536395367043697,1
1495,-1.551646914524044,-0.7040691361336835,1
1496,-0.4231751798961695,0.7989147890406804,1
1497,-1.0689317738982373,1.4261126805589364,1
1498,-1.5103248161903995,1.0345992296769055,1
1499,-0.9844497113941392,1.9658203973862423,1
1500,0.644162776053596,0.8807597995732657,1
1501,-1.6513496718931648,-0.7540122040486499,1
1502,1.1634849445819637,1.3900217905525114,1
1503,-1.5573957963780098,0.6088389813192525,1
1504,-2.034775615487054,1.706717268614315,1
1505,-0.6310420065807794,1.40281775671221,1
1506,-1.9710518253005778,2.929619970732385,1
1507,-0.9121549816900621,-0.5068263030430786,1
1508,-0.262783178182985,0.0544566746021623,1
1509,-0.7036839116327722,1.3698695032204338,1
1510,-2.0178964612940753,1.374848387414271,1
1511,-0.8868088270773109,1.3227552199977852,1
1512,-1.0590588931666,0.827669261076378,1
1513,-2.760806093169202,-1.5691778116594,1
1514,-1.5488405961964307,2.5107385866834253,1
1515,-0.9776086292560673,0.5433587846031434,1
1516,-1.7824581052768171,1.0771737644757253,1
1517,-1.574321033771803,0.5660753680026478,1
1518,-2.4009224396628888,1.598463881273724,1
1519,1.1294302516609163,0.4150551653811949,1
1520,-0.5818444245619793,2.193770589910721,1
1521,-1.8896139803176604,1.3477650580144007,1
1522,-1.1150807971277776,1.4350371484570272,1
1523,-2.1913457268662726,-0.11945095952855889,1
1524,-0.5733044155939953,2.4985425813586093,1
1525,-1.6984671435767242,2.278839828744701,1
1526,-1.4051351904004952,0.8786341109630845,1
1527,-1.6902737255409446,-0.2247271905661461,1
1528,-2.8648760213490556,-0.08463926231136365,1
1529,-0.8485757729371265,1.6998407303322476,1
1530,-0.5588893862499132,-0.18171659007275065,1
1531,-0.1377951133740416,1.2413679376545201,1
1532,-1.125278742942006,1.1337357850783767,1
1533,1.0706698888065729,0.9770423370174822,1
1534,-1.6134871929371084,0.5202584461496038,1
1535,-0.9898335866156495,1.7029782807621174,1
1536,-2.0059753983498654,1.2052153753823718,1
1537,-2.978078097831901,0.35552351662436155,1
1538,-0.9764748119731397,1.04011120748992,1
1539,0.11905329130529729,0.6024680707035934,1
1540,-1.891186788608303,1.2085826648809728,1
1541,-1.6749132532200242,0.6386920072921702,1
1542,-2.1785946289752918,0.8424109222046992,1
1543,0.297368240197186,1.5312356703722885,1
1544,-1.4438918838593464,-0.26878320380815746,1
1545,-1.8337157064316478,0.6728686710093983,1
1546,-1.3470748297975814,0.024817549537880068,1
1547,-2.401263143962714,-0.40645474261440717,1
1548,-1.0737169940052855,0.9107432572897607,1
1549,1.2692225613027137,1.6046838221536932,1
1550,0.24242950005095398,2.111064168313234,1
1551,-2.2866422052332522,0.04001942302591033,1
1552,-1.0679069841494317,1.5413584752698313,1
1553,-0.6469137538067837,2.1229619662901413,1
1554,-1.2926321386505055,0.1619142457260636,1
1555,-2.3445320719680653,0.6255330381555957,1
1556,-1.5004797686749873,0.41011890974596255,1
1557,-0.02121441307336358,1.0654621856661761,1
1558,-1.9964207154944953,-0.11482429060217725,1
1559,-2.1376316727455,-0.8500715440794948,1
1560,-1.5800133635246087,1.0515164395933216,1
1561,-1.1625246573873511,-0.6389820390286121,1
1562,0.05312167086440378,0.5884494177535888,1
1563,-0.5950916084664623,1.473323857559489,1
1564,0.008281347974875786,1.2777425694729305,1
1565,-1.6369402901340788,0.8303753361392293,1
1566,-2.0663520934068362,0.01864897397950982,1
1567,0.11815832698354845,1.26362250840131,1
1568,-1.5388469890559335,0.7739499600435714,1
1569,-1.8024797728441133,0.31755657975905427,1
1570,0.02562218155388818,1.3264403412440193,1
1571,-0.5579677567508938,0.9900369100739651,1
1572,-1.79822613798947,0.22440397445318427,1
1573,-0.3769477758508415,0.6245185761991919,1
1574,-0.707150198999553,2.4282757674188904,1
1575,0.6140647992914552,0.18992946320816406,1
1576,-1.093032667854764,1.425578334311753,1
1577,-1.6275077370428241,2.429460114875128,1
1578,-1.6717285265862478,-0.0061015046306600595,1
1579,-3.0307140593233366,-0.399126298437148,1
1580,-1.4004981596830193,-0.3504149519020703,1
1581,-0.09351855335068548,2.568045580550625,1
1582,-0.8391241478400924,1.3873122578777677,1
1583,-1.9697503820272397,0.06477493027539905,1
1584,-2.271943174440466,1.9786198672303792,1
1585,-0.2590303442033385,1.6917289778430822,1
1586,0.019548193085605847,2.1482608120932394,1
1587,-0.6759732175043276,0.7947534626508499,1
1588,-1.3883132993153913,1.122280663171531,1
1589,0.3160802764938382,0.6831752426062525,1
1590,-1.8085040927078255,0.27114521783172274,1
1591,-1.9750958703563346,0.4217318079617969,1
1592,0.3106235379325122,0.9567722782131094,1
1593,-3.520696270984105,3.148482819081791,1
1594,0.8618925204799777,0.8288476991239369,1
1595,-1.250971159375687,-0.011800064781604558,1
1596,-1.5761691159505382,-0.34273160904153444,1
1597,0.486750967384705,1.416248916307194,1
1598,-2.4414876743965177,1.506379107453268,1
1599,-0.7383615246105697,1.2968800906105133,1
1600,3.574530943532334,0.4361953000838674,1
1601,1.4437367073518117,-0.2846158919955978,1
1602,-0.5777920088452768,-2.2800728546314124,1
1603,0.007671990609610879,-0.4550744433195376,1
1604,1.9727454121368568,-1.223218197402979,1
1605,1.054824497861158,-2.4924313164634824,1
1606,0.7485967006647618,-1.7866994917328598,1
1607,0.007553395441369237,-0.462845631234744,1
1608,0.02701600877039234,0.0060307394154455185,1
1609,2.2950714362714955,1.1054178961417005,1
1610,1.3659804700867644,-0.6865585331075081,1
1611,0.2545542844042282,-0.7200164693292275,1
1612,0.5559062215901462,-0.7247804231141857,1
1613,1.2551929823276298,-1.8313043867570755,1
1614,0.6967499511387152,-1.6609411291893663,1
1615,-0.304145919603662,-1.2089901376065555,1
1616,1.7298058756535863,-0.9798428586105836,1
1617,1.953244465609598,0.2474064540328298,1
1618,1.4684749158665529,-2.3302526906912386,1
1619,1.7409441837448274,-0.7298033794480854,1
1620,0.9502032190098285,-0.938819810935571,1
1621,2.273039813001354,-0.8219633453247469,1
1622,-0.327586236290079,-1.029650135568856,1
1623,-0.4621251525574759,-1.3975225730166843,1
1624,-0.2048874825742606,0.9955996180001625,1
1625,1.3383656731428974,-1.3269497258818836,1
1626,3.6968567057387953,-2.3635616806745263,1
1627,2.502554833379681,-0.9466956519832226,1
1628,0.008690403746554165,-1.3234383701061958,1
1629,1.1801755399632972,-1.229077175527717,1
1630,1.5630564496772181,-1.4681033580369076,1
1631,1.1891383119763637,-0.291575949222899,1
1632,0.7305334924822969,-0.9216327546158521,1
1633,1.2320634958686432,-1.2301861843765673,1
1634,0.9877913310688994,-0.030011653309744202,1
1635,0.9959190996869494,-0.17116382711800948,1
1636,0.9218182546168843,-1.7818922406655922,1
1637,0.5111093259231265,0.5652162471601161,1
1638,0.24975323397413685,-1.732140223583636,1
1639,2.2230339980687024,0.19691919294923,1
1640,2.0024123484733094,-0.29673218677204105,1
1641,0.5774623816219053,-2.1994232495504886,1
1642,1.558183566041294,-1.810361196140483,1
1643,1.4743118099170294,0.6227409726865079,1
1644,1.2606168225718688,-0.7029467897272945,1
1645,0.9637046487860017,-0.050347862903561635,1
1646,-0.03531296674490858,-1.3506537652098338,1
1647,0.8029937660210907,2.1230358882838436,1
1648,2.158757647481101,-1.6432165733402129,1
1649,1.785080747611707,-1.906191014708147,1
1650,-0.255492206298906,-1.2115927251359508,1
1651,0.05364842508345591,-0.19107721600382244,1
1652,0.28701209514478443,-0.21100792073958086,1
1653,2.5764473852083736,-0.13191842053410252,1
1654,-0.8291159501178207,-1.5181271440923474,1
1655,1.282210952887509,-1.022262173675256,1
1656,1.2113939985748665,-0.772645298274842,1
1657,2.9748639630393114,-1.0168037540332837,1
1658,1.525149080452449,0.09584878847111744,1
1659,1.0403474530471408,0.02330861946755247,1
1660,0.8272445269314032,-3.035659537697036,1
1661,1.226725365750984,0.04954806229839703,1
1662,-0.1687579078438879,-1.1635280489169784,1
1663,1.6292603065686024,-3.264176753088021,1
1664,1.7526406939468258,-1.3507975360763318,1
1665,2.267656316260659,-0.6409589977263871,1
1666,0.09736316371133324,-0.9412704371075139,1
1667,-0.11497788353237381,-1.4452887899746028,1
1668,2.140180682889957,-0.17752800364487786,1
1669,0.08327673051955475,0.7530040511323661,1
1670,-0.1903509800794323,0.11918647950529304,1
1671,1.4663844714740644,2.0362359111879567,1
1672,-1.1352739102801994,-1.2410776351358266,1
1673,1.4993439226810357,-0.9621133813810054,1
1674,0.6467336148696553,-2.003125901814598,1
1675,1.8338361541857109,-0.2638309329848525,1
1676,0.9208597830219454,-1.3894370819422432,1
1677,1.2581501622423445,1.033038645220191,1
1678,2.2476899030350355,-1.593138042281792,1
1679,2.650933063345632,0.4329068061976977,1
1680,1.6259367315374247,-1.3100923932315789,1
1681,2.086427654589869,-1.5038009355226407,1
1682,-0.11870202633125015,-1.3798210243779852,1
1683,-0.22808895421500108,-2.344578324011257,1
1684,0.7456176957036216,-0.668109523400247,1
1685,0.9738226369035176,-0.2373696641653188,1
1686,0.6214302434716802,0.847250248011334,1
1687,-0.5493378548183641,-1.3066397605110107,1
1688,0.6444440375072638,-0.9781985797380616,1
1689,1.1155493192894093,-2.0503077404600276,1
1690,0.49684639156165056,-2.219241968664047,1
1691,1.8742951186038526,-0.1158486825011269,1
1692,-0.4077459239355119,-0.19057238899347018,1
1693,1.379580916557195,-0.521917209695455,1
1694,0.9919904518226788,-0.39435740651535023,1
1695,0.9625757907703969,-3.1418313206980963,1
1696,2.60019773735472,-2.851377755667473,1
1697,1.738378694154699,-0.11656289573856904,1
1698,0.13180375085985085,-0.775228568950782,1
1699,2.4570452509191973,-1.7748956490608565,1
1700,0.222057438436982,-1.5753272412327295,1
1701,0.6599584182932543,-0.5906923657235283,1
1702,1.875165454717925,-0.5178541580601785,1
1703,0.02904139730245603,-2.4781315074924315,1
1704,1.0888434320654294,0.20420625770827505,1
1705,1.4152253453368595,-1.5781731383036715,1
1706,2.548772919017403,-0.5523567443303083,1
1707,0.033828425541812535,-2.0200663359819817,1
1708,0.597622558163561,0.8814571119021093,1
1709,0.3083085750319772,-1.361876135800872,1
1710,-0.40494103955749816,-1.9992921220538693,1
1711,0.9009323650791824,-0.47465447391660387,1
1712,-0.20004316129120925,-1.1251217239638718,1
1713,-0.37981335258713456,-0.5590295507629989,1
1714,0.18307010220478104,-1.2720675982765255,1
1715,1.9978999178830343,-0.786620799628341,1
1716,2.0361670520601223,-1.107480237992279,1
1717,1.6094495922457719,1.1463455356045014,1
1718,-1.1547354106915328,0.9254893634856063,1
1719,0.8070659354307652,-0.2700657888262532,1
1720,0.6409380370433544,-1.4580547815218314,1
1721,1.6184769959393956,-0.5733046513036782,1
1722,0.2094455853524796,-1.5495416499900103,1
1723,-0.6593194505058475,-1.1946538279899233,1
1724,0.46439398150865774,-2.432335589721096,1
1725,-0.5012743208747852,-2.090870210090438,1
1726,0.2707369339177703,-3.2324822933245567,1
1727,0.23882274008537574,-0.48000701607684937,1
1728,2.007571548394732,-0.6272197129786723,1
1729,-0.15448586280386456,0.4074446132022078,1
1730,-0.19406716843447458,-0.6240419622295506,1
1731,1.1479425356506157,0.4550614088952656,1
1732,0.8857010680843844,-0.9965049570723186,1
1733,1.4180288649353736,-1.5560026019258566,1
1734,1.2132816037651613,-0.10810723649816845,1
1735,1.022035787703131,-0.21600850761242574,1
1736,2.2348696653165128,-0.3965759213744746,1
1737,-0.3964819210398369,-0.519780279015224,1
1738,0.4993538467487656,0.5880130160097483,1
1739,1.5409628585613198,-2.5148148240355352,1
1740,0.5021624133737741,-1.9811782617273748,1
1741,3.060482303309898,-0.3284248256678546,1
1742,-1.1197763854052583,-0.7733025506364649,1
1743,1.7070254304118686,1.0105965791981832,1
1744,1.2892456056250423,-0.2016143021522132,1
1745,1.4636370490170223,-0.4944122722208444,1
1746,-0.08950126784153656,-1.2385269901470002,1
1747,0.4250039451556956,-1.0036381262507164,1
1748,0.3524678782102434,-0.9083246662135551,1
1749,0.46206131587856536,-1.7780608157512172,1
1750,0.8004817276934282,-0.017510191713378975,1
1751,2.212773081288079,-1.5654758254058647,1
1752,1.8894407001224574,-1.2036992144145373,1
1753,1.6135696910172566,-1.4719203184668945,1
1754,0.8790489651799203,-1.5499964209564412,1
1755,2.0556506578570115,-1.2607001330840402,1
1756,1.203661559861256,-1.2217631320113416,1
1757,1.4896665192469722,0.5656589152216938,1
1758,0.6125374772249439,-1.5721713685602463,1
1759,0.16946038575904876,-1.3121824557094153,1
1760,1.3446473027365518,-1.695036060357955,1
1761,0.0656583912819042,0.4584438829387747,1
1762,0.33433161152810076,-0.6364426230336686,1
1763,0.12021192799507574,-0.29602486214576296,1
1764,0.9679129703299933,-0.5654790462046886,1
1765,-0.13005663779550236,-2.325825147788855,1
1766,-0.16038313682343164,-1.4336385118507362,1
1767,-0.2178375367732821,-1.6523675836996727,1
1768,2.129722290211639,-0.436062422542144,1
1769,1.0236793792589578,0.18787306271310977,1
1770,0.17660447653206146,0.7834249531618764,1
1771,2.7092458551657916,0.09370244223371138,1
1772,1.4662221901981098,0.23812520586212438,1
1773,-1.4835702453240036,-2.024249568353272,1
1774,1.7451569246157557,-1.0843562191204812,1
1775,0.6647249776472278,-0.6279921086007967,1
1776,0.4661442644868573,-1.0075129216882424,1
1777,2.2110606684510135,-3.3208583084280785,1
1778,2.0112001538431143,-1.9971418199532935,1
1779,2.1815217542851366,-2.496120423642341,1
1780,1.570998815147869,0.9938540817666583,1
1781,-0.321496781100175,-0.36491009464127344,1
1782,2.2205188273477168,-0.9638944131709519,1
1783,0.43412846028760843,-1.3365580676171263,1
1784,1.9267378806228588,-1.542870508165629,1
1785,2.1110183409819143,-0.542853753548326,1
1786,1.8413806515973175,0.48524844633154895,1
1787,-0.7447776451707699,-0.2006061071134998,1
1788,-0.014346832971838142,-0.7634001941285062,1
1789,2.07626973887052,-1.0598762770658388,1
1790,1.6258212142401103,-1.002869496763309,1
1791,2.41106163067575,-1.32658655419036,1
1792,0.395106689321696,1.391572006027431,1
1793,0.4253354422630745,-1.4058382667916138,1
1794,0.26258584580316846,-2.05082914402862,1
1795,-0.9223740125608184,-1.0412332001747961,1
1796,1.6568510525637952,-0.6881934675187894,1
1797,2.2617606533151298,-1.5029786226369697,1
1798,-1.18209492814877,-2.2868495880278763,1
1799,2.0294295418340713,0.3972753748370146,1
1800,2.127155618193285,-1.8989550198814635,1
1801,1.6821245108104041,-0.5956720044816415,1
1802,0.2797962432489016,0.1705265718157576,1
1803,0.2953720499780321,-1.960208074320585,1
1804,1.8352376277784157,-0.8792336622915939,1
1805,0.18117029221127945,1.421713798901933,1
1806,1.3225442362193807,-1.0643297342016496,1
1807,0.636815888404739,-1.0670342989206905,1
1808,0.2686101737460501,-1.5643709141013424,1
1809,1.3389675873852565,-1.808398137090923,1
1810,1.973736099923601,-1.5816440184032137,1
1811,0.6696932180118378,-1.3557378850631971,1
1812,0.5307195070850739,0.00913852821782557,1
1813,0.49237835358607585,0.5666295876765748,1
1814,0.40090180290438293,-1.530919031184916,1
1815,-0.13893935988666328,-1.4341096826815998,1
1816,1.8415220446946432,0.03721047199999794,1
1817,2.1143552348919012,-1.58851682937454,1
1818,0.792724727573513,-0.6529137159058581,1
