,x,y,z,True Class Label,ERM Classification,Correct
4270,1.5928503322549783,0.8939015193808663,2.247034654192661,2,2,True
4271,2.507714936153711,0.8778366931325312,2.851960808300308,2,2,True
4272,-0.3668775555492864,1.1680290747285391,2.490259206526576,2,2,True
4273,4.2270317457532025,2.064188285860526,4.23747465107892,2,3,False
4274,1.581944888892651,1.5462623403355922,2.09290349715952,2,2,True
4275,2.773486241998436,1.5727411508577402,4.02825396327289,2,2,True
4276,1.3285295166244169,1.9796871634631423,2.51354534159588,2,2,True
4277,0.7355420385770552,0.8280767472923385,1.155180324684785,2,2,True
4278,-0.7604578084454132,0.0441703290325188,-1.1150747297875792,2,3,False
4279,1.5073062685209049,0.3837352872788283,2.355448012424372,2,2,True
4280,1.1265278631009126,1.9773329854535429,3.2884311155035064,2,2,True
4281,0.3947326265468079,0.747484044705208,1.7542533114456642,2,2,True
4282,-0.5480037973139702,1.3463825008556851,2.279106817468431,2,3,False
4283,1.1984970364000993,0.0560156186481073,1.886985416699132,2,2,True
4284,1.2164404865488911,1.5036275315913588,2.9376189919267093,2,2,True
4285,-0.4259377546917586,-0.5677201786692292,1.5275038828346703,2,2,True
4286,0.8746031652556869,1.9339351340916644,2.385818424171183,2,3,False
4287,0.1246322810549097,0.8062217004193264,0.8852544125560908,2,2,True
4288,1.3618115483020756,1.1649146034673077,2.115808947034321,2,2,True
4289,-0.0646816819105426,3.4217863175559,2.0904587656888407,2,3,False
4290,2.569937113983678,1.48618530645401,2.44978034921087,2,3,False
4291,1.1391021111973718,1.5568806399624404,0.5441622865599378,2,3,False
4292,2.6202445884837147,0.8542955867888912,1.391530988062385,2,2,True
4293,2.078550206068627,1.451113218422961,3.5688779935540933,2,2,True
4294,0.0069522040600771,0.6890648642695522,0.9850119029303728,2,2,True
4295,1.134482311727475,1.0965005843108009,2.0088152491878586,2,2,True
4296,-0.9845705101385964,1.9177756392760656,0.4228138043171847,2,3,False
4297,1.9435058820225424,0.6012262771074122,2.13910666188029,2,2,True
4298,1.6735398782461344,0.3448654132262907,1.3682579809654594,2,2,True
4299,2.19965958843716,1.6601694371095927,3.126958883998881,2,2,True
4300,3.780567801130766,-0.4209069283182869,2.031413798010592,2,3,False
4301,2.1758898247361413,0.5581115417516955,2.705592174225407,2,2,True
4302,0.9910942629647888,1.8655662660813823,0.9778503805359072,2,3,False
4303,1.7828027931196742,-0.0059396460404379,2.21198290241873,2,2,True
4304,-1.1134467938312849,0.0754569239850742,-0.6738485934232568,2,3,False
4305,2.481146262961991,1.5606743536494123,2.5477063232169392,2,3,False
4306,-0.6638504643824623,2.937713134212242,1.5961793887205715,2,3,False
4307,-0.2981167158186877,1.5286285499582992,1.983865022382866,2,3,False
4308,2.5678168952068505,0.7359958437469833,2.0358230700564124,2,2,True
4309,0.8534036087925261,0.101587195856572,2.76949938267782,2,2,True
4310,-0.3088519202864126,-1.2073428180711834,0.565382837678889,2,1,False
4311,0.993758378432,0.9988012049510052,1.7286105836154042,2,2,True
4312,0.1604598152435908,0.4404292644902327,1.0473693115770173,2,2,True
4313,3.3429346884204785,-0.0872952087614269,2.338965195232245,2,2,True
4314,0.6454023735105365,0.9134475457568616,2.354178842368576,2,2,True
4315,1.6379563197168112,1.1392788521407782,1.6033980204958007,2,2,True
4316,-1.5368173647136318,2.245278773995373,0.7175759026422186,2,3,False
4317,2.699091134880932,-0.2482046504601118,3.186148667366594,2,2,True
4318,1.4440469462245196,0.6055350243090798,1.041691771766167,2,2,True
4319,0.4811698711125006,1.5474043575850098,2.4579401977259883,2,2,True
4320,-0.3633548081867559,0.3194755878360282,1.7987670606694757,2,2,True
4321,0.747694135040422,1.2626416088662815,0.9466696933863696,2,3,False
4322,2.475434331779418,1.0098954146000865,0.9528551481332246,2,2,True
4323,-1.0816313853612312,3.264925673222666,3.469240764934784,2,3,False
4324,1.8142780560260987,0.4080674484007123,2.7475213867339234,2,2,True
4325,1.9636134218619283,0.3506751533747304,1.0106229921507173,2,2,True
4326,2.568401109961924,1.5108762929710449,2.629048960492596,2,3,False
4327,1.3155138728981972,0.4351547897567915,1.5846916251896568,2,2,True
4328,1.3972219778676156,-1.272164260064466,-0.0646039858262175,2,1,False
4329,1.0752504424156024,-0.098192188625122,1.40335821380015,2,2,True
4330,0.8149585209288036,-0.4712751916565341,1.4806916573397442,2,2,True
4331,-0.4143157868858118,0.0289607410883667,1.9202716126155472,2,2,True
4332,1.0133847786240986,1.8930917322074272,1.9161277336317,2,3,False
4333,2.111495408397018,1.4981689633777158,0.9077016878163028,2,3,False
4334,0.6270930868598343,1.513714780905012,2.1555218415213515,2,2,True
4335,2.297288227541837,0.5194874536592315,2.511594569995977,2,2,True
4336,0.6394984280244633,-1.0510003508874504,2.2253087443145456,2,2,True
4337,1.993515794573668,0.8551716024502037,2.234279270666028,2,2,True
4338,2.494777356185711,0.2592891113373686,2.1329180852271508,2,2,True
4339,0.2276608928645562,2.2158362716653834,1.99710328155701,2,3,False
4340,1.1619521739561731,1.726642280247632,1.041394354726678,2,3,False
4341,1.6876863450881272,1.2994071007536792,2.7746410898046,2,2,True
4342,1.2821967534921253,-0.0522992221962741,2.0079099587652443,2,2,True
4343,0.2908394940185234,2.014837817833821,1.725768381842498,2,3,False
4344,-1.1379820798659548,0.4104766675608355,1.981691181977397,2,2,True
4345,0.3986054833359751,1.3221298119485183,3.0882251250004016,2,2,True
4346,1.97010229129478,2.243527069789411,2.609037592207516,2,3,False
4347,-0.4895194914095047,0.6397186566255871,0.9900691127986748,2,2,True
4348,3.943871122567285,0.0358216328465523,3.8909626345272015,2,3,False
4349,-0.9123107394244868,-0.2337918378941037,0.9902244875780408,2,2,True
4350,2.1319791513816218,0.0738341029935406,4.559145381762652,2,3,False
4351,0.8370087358700522,3.595949562828767,2.812792842155496,2,3,False
4352,0.0778824757997589,0.9268856109392212,0.6484622402319242,2,2,True
4353,1.1928144963067646,0.9428292497019534,1.4667963620871936,2,2,True
4354,0.3283205861347706,-1.4372287369503485,2.340081078179422,2,2,True
4355,-0.6747997126490137,-0.216447393078341,1.2503677755349345,2,2,True
4356,-0.5087469819608053,0.4862542670474622,3.215181704411044,2,2,True
4357,0.0281284296482121,1.8900870414726267,2.96736955542052,2,2,True
4358,1.86734278043457,0.8721861467974579,2.137119934868066,2,2,True
4359,2.343884408647936,0.0445975878357102,2.664164628993682,2,2,True
4360,-0.8170942090407145,2.840782788979544,1.7269013020114323,2,3,False
4361,2.463614259412404,1.0890147050701628,3.199669164776004,2,2,True
4362,1.1761497735874826,1.42405072571418,3.329659061948324,2,2,True
4363,1.8117391701667305,0.1363486637781892,0.9212302303091422,2,2,True
4364,1.5499029442529608,1.5783263270046113,1.2253152838090615,2,3,False
4365,2.401639606201366,1.808797847201264,2.6747062780466844,2,3,False
4366,1.5818256411800689,0.2187754044111896,3.500749250733848,2,2,True
4367,1.8793377636261648,-0.0707813399497137,1.51010366188138,2,2,True
4368,1.9847593720746604,0.1934122233832812,0.605258955104591,2,2,True
4369,1.839947473182988,0.2078082754018519,2.372786044951724,2,2,True
4370,1.2176435825225522,0.8553965368964168,2.078890561301994,2,2,True
4371,1.6923031235184085,1.2849994345719105,2.217473311012443,2,2,True
4372,2.144428348762027,0.1702955849765164,2.3672932171988337,2,2,True
4373,2.599112702834632,-0.2547416086907823,2.216532591690166,2,2,True
4374,2.863055757541397,-0.4717335876071855,3.233199935505729,2,2,True
4375,2.1162539501888054,1.1305504251600558,1.215689545726976,2,2,True
4376,-0.4283288537904595,2.5568653963262404,2.0529729276910444,2,3,False
4377,2.8833780009114385,1.163400438423588,2.5485796626600683,2,3,False
4378,2.346976389392045,-0.1669324804457526,2.271741155574881,2,2,True
4379,-0.0932152617426838,-1.5342442926013495,-1.328057440225105,2,2,True
4380,0.8883583775794984,-0.7077391564757094,1.3667354623452113,2,2,True
4381,0.1015983507226123,1.866128313631901,2.6969785115307623,2,2,True
4382,1.2725573913125172,-0.2422901554040066,0.5595640951476453,2,1,False
4383,1.7163474995245205,1.372464590114003,1.7352158283471804,2,2,True
4384,-1.250372803330965,2.1880957365864173,1.9740401235937617,2,3,False
4385,-0.3821599096396226,1.9994890052594312,-0.748419849674324,2,3,False
4386,-1.0393127936555948,2.9136596654695057,1.932622882917292,2,3,False
4387,1.2495441328994172,-0.563733006846006,2.7379859856910103,2,2,True
4388,0.7159207018473519,-0.6645851993769598,1.0102003904868773,2,1,False
4389,1.2886059813610808,1.3822806308121591,1.8414086202493112,2,2,True
4390,-1.1038455290033231,0.7128152083590528,-0.7107528674308012,2,3,False
4391,0.1565761599878052,-1.288202937626579,1.609324670170741,2,2,True
4392,2.3543263224716657,1.165282271321492,3.114429140618041,2,2,True
4393,1.7219930388616502,0.9316335054315515,2.8495899781701715,2,2,True
4394,0.9702365732697064,0.3086938145888945,2.550830957944318,2,2,True
4395,0.5672732245323688,1.0161995758084077,2.030235575349961,2,2,True
4396,-0.7077617665371088,2.4856822954097018,1.9284091911928776,2,3,False
4397,-1.1152284372524508,0.2577585398570978,0.2716056488430705,2,2,True
4398,-0.1556398526450213,0.2454150700486146,0.513554773127106,2,2,True
4399,1.4064907173792138,2.288329891234089,1.9234619115532807,2,3,False
4400,1.172062478029865,1.1847899555204764,2.7021424032295576,2,2,True
4401,1.8206876077539924,2.76005204501432,2.050603780052897,2,3,False
4402,2.227625908573699,0.6306790722792068,1.7410021764441808,2,2,True
4403,1.978474273353284,-0.997139116133752,0.8155775185233956,2,1,False
4404,2.050832879507236,3.5847280130010164,2.726535920864558,2,3,False
4405,1.225813667732759,0.459355722328729,2.5792009382318373,2,2,True
4406,3.7101302459661913,-1.6521400102616206,2.7767556767767587,2,3,False
4407,2.652356901578829,-0.0286910430622755,1.2894135631857917,2,2,True
4408,1.570836731318193,0.650079456309558,3.1100134280991414,2,2,True
4409,0.6754621836059616,-0.7223186894108684,1.3280981729135315,2,2,True
4410,1.9576281780990008,0.0003134828976407,1.272029579851759,2,2,True
4411,-0.253767363793919,1.5746567332643169,2.156480202303974,2,3,False
4412,0.6991115441072028,1.0970129851020889,3.2404351139344003,2,2,True
4413,2.6427827769633643,0.0069934952364928,2.707594623023705,2,2,True
4414,-1.9805392452632435,0.6218359395335351,0.6252932812912204,2,3,False
4415,0.9824322922026338,0.5569806431357742,2.137372986702628,2,2,True
4416,2.301300755297463,3.955589715599653,1.4770860897825184,2,3,False
4417,-0.5541848371604727,3.2994554821548587,1.5751899293171563,2,3,False
4418,0.8739760398386178,-0.5921354673803825,2.728479852300972,2,2,True
4419,1.3627669410096113,1.3182661627170202,3.144641965486465,2,2,True
4420,0.1128833141025275,1.3765913444509923,1.5037518596501878,2,3,False
4421,-0.4751154270902893,-1.3137338132047511,1.9893108685967709,2,2,True
4422,0.0785566807617171,1.4190288030869525,1.8598599764443,2,2,True
4423,0.0551735968419629,2.260636853368207,4.129390641049796,2,2,True
4424,3.0230122947021627,0.7838547455244078,2.989794763556596,2,2,True
4425,-0.9269530456196466,2.3940148207328686,1.2867555873437528,2,3,False
4426,0.0393370745578575,1.6953651142437898,1.128614231654047,2,3,False
4427,0.0523387201316877,0.8908996319029021,1.6498974350218587,2,2,True
4428,0.9244858988153764,1.3145911236900671,1.58195260405841,2,2,True
4429,2.612681779652539,1.5936525043417182,2.3846281739840243,2,3,False
4430,-0.4715091341089854,1.797200165791498,1.7284466708649902,2,3,False
4431,-0.8279206994708945,1.166919236943106,1.6805524943843857,2,3,False
4432,2.466356801274962,2.003877722884672,2.115801686117716,2,3,False
4433,0.4308715714164105,0.7057096270597113,2.712411501408382,2,2,True
4434,0.8763272431263565,2.266020570816317,0.3467467458745268,2,3,False
4435,1.282808077576039,1.9474063499725984,0.756388110423251,2,3,False
4436,1.8626719070966749,0.8980996912278889,2.9023177214380835,2,2,True
4437,1.3187800332471291,0.3789851125504389,2.7542839816796745,2,2,True
4438,1.15155298762645,0.245325445487197,1.0481465771257443,2,2,True
4439,0.6191125925833696,-1.2646887194251857,1.9104043268046544,2,2,True
4440,2.3839905933905627,0.0331784525771008,1.9377485616159105,2,2,True
4441,4.748566337017737,0.9954645282528743,3.559382869657344,2,3,False
4442,1.0819126131293404,0.1293446306077883,1.570013308018797,2,2,True
4443,2.3008795445743147,-1.3796674440613876,1.895861429084248,2,2,True
4444,0.9229998860290812,3.4985981860391786,2.854505261520832,2,3,False
4445,1.894086707224487,2.2515779205707176,1.3639860756649065,2,3,False
4446,-0.0724427866465193,2.7523117108633173,0.3415266535692691,2,3,False
4447,1.8318217418988008,1.0348372640796313,3.9492122948486346,2,2,True
4448,0.1804322910606774,1.1777974140788017,1.6356291014014432,2,2,True
4449,0.319657506933508,0.2464594907731361,2.099727636722674,2,2,True
4450,0.3297345422153848,-0.2881792770283196,0.2660273593061197,2,1,False
4451,2.689534685672505,0.8475135423373834,3.0675939230590465,2,2,True
4452,-0.9706982687283274,2.0008145110937035,2.653608227835349,2,3,False
4453,0.7021241887110661,1.311826773418985,1.753738520353613,2,2,True
4454,2.3780780520655584,1.4344803452930073,2.265358749445054,2,3,False
4455,1.635587732496414,-0.2171276429532809,2.2167564028263445,2,2,True
4456,1.5148608999763244,-0.192095405201969,2.702161059080468,2,2,True
4457,3.229320676692584,-0.4352071113429967,1.6287875628854742,2,2,True
4458,1.8280332364603944,1.037730411224651,2.8334713718649747,2,2,True
4459,2.81842975309284,1.0220038141582326,3.5192363907225928,2,2,True
4460,1.7756573888329013,1.8158483264734508,2.9218122107404376,2,2,True
4461,0.7813972112583869,1.6673262021563735,1.078593601044019,2,3,False
4462,-0.4835726058552032,-1.015677241880438,0.1718549833775584,2,1,False
4463,1.2136205940152864,-1.6842685417177718,-0.0065442498931549,2,1,False
4464,3.972475766814648,0.5273760335603821,4.166138556301036,2,3,False
4465,2.1851628738175783,0.1589974605772893,0.5728389177554751,2,2,True
4466,1.915811419892384,1.7233589193749,2.019209422489976,2,3,False
4467,0.3416279192315546,0.3715929656174012,2.332358212729165,2,2,True
4468,0.7009035718294271,0.6961454493848337,2.353650816600146,2,2,True
4469,1.681109821468711,0.0032721436044421,3.303875191984375,2,2,True
4470,0.0855231251228304,1.1400266086493065,0.6906733938518783,2,3,False
4471,1.0767879836292773,0.5583982213502094,3.162964847254192,2,2,True
4472,1.6025966228017734,1.1701628608682622,2.433434563408845,2,2,True
4473,1.3020107134508951,1.21058169072246,2.589993666326973,2,2,True
4474,0.7769870863570235,0.7017641032931676,2.67733364708649,2,2,True
4475,1.624128960310204,-0.1608238183185895,2.1448195415026388,2,2,True
4476,0.3793498664488697,1.508803064021657,3.0166514474527832,2,2,True
4477,2.6622976465482644,1.149440151317824,2.080906713485969,2,3,False
4478,1.9827003109875208,-0.3801508668469489,1.3237642745279694,2,2,True
4479,1.190656602281937,0.3917111006055285,1.4530025056208058,2,2,True
4480,0.181230651483587,0.5272263860017028,1.80946535933508,2,2,True
4481,0.9011637626060678,1.2403652224917503,2.5222843687832746,2,2,True
4482,1.4474513267426965,0.3247303777322584,1.1382211134436946,2,2,True
4483,2.4949665385207087,1.849687545027416,3.294129170820007,2,2,True
4484,2.366450956315523,2.1074118785370697,4.218836749158951,2,2,True
4485,1.5989514947827734,0.1785322984237982,3.989351722311337,2,2,True
4486,-0.73361605528408,1.2138297775291296,2.3995007945164173,2,3,False
4487,0.870967386589378,-0.0769990516030509,2.3040878025880938,2,2,True
4488,1.1090792339488933,0.6669063791184193,3.921900363994274,2,2,True
4489,1.6711115392790008,2.42493135308845,3.77496443261999,2,2,True
4490,0.2876913406762613,1.932229876890976,1.776746682777001,2,3,False
4491,2.0538521711367563,-0.2179944302068011,2.513829383837917,2,2,True
4492,-0.6601756343017846,0.8128602496703301,1.649181142775823,2,2,True
4493,3.171271388411376,0.3044857508573776,2.7577431806242085,2,3,False
4494,-0.7474858319254025,1.4962290773182867,0.4703300754726389,2,3,False
4495,2.53214503846303,0.4487013484028467,2.810360938754868,2,2,True
4496,0.9526900522488584,2.433358777479304,2.488362509839696,2,3,False
4497,0.7251887085034021,2.3630698179884666,2.950663462241584,2,2,True
4498,0.5758667205973823,0.8766913548396295,1.0144022207634134,2,2,True
4499,2.051035086837513,0.685010168022465,2.119944241600519,2,2,True
4500,0.5648186965609874,0.5661909951012043,1.6311234821047755,2,2,True
4501,1.3447428919228368,1.0469905230286527,3.478205627928972,2,2,True
4502,-0.1918206369033186,0.6483003872307216,1.0132710601786186,2,2,True
4503,0.3959879642211403,1.613242365083925,1.4312243981588857,2,3,False
4504,1.0451068313337566,0.9210769326716222,3.4785285326478483,2,2,True
4505,1.615227438049546,1.1061155939837073,1.3657545740642147,2,2,True
4506,2.37611238638084,0.7884319775368509,0.7776864267519084,2,2,True
4507,-0.3613966025457031,1.0859705449092456,0.6871733147019243,2,3,False
4508,1.9199995018757623,2.238999890075956,2.1401279283902004,2,3,False
4509,0.0798346405295763,1.0061342614629385,1.332142460345782,2,2,True
4510,0.4787603802468565,0.4774244434285172,2.2379621617263536,2,2,True
4511,1.3709994506020449,-0.1978169375044847,1.741702394708797,2,2,True
4512,1.296536347473435,0.7282921781198464,4.70214085893209,2,3,False
4513,1.4982308990581543,-0.0454518819223686,2.105391919516672,2,2,True
4514,-1.0661047652489626,1.500045809804714,3.309351980187002,2,2,True
4515,-0.7731087144009099,0.9136224032300928,0.4350713561832882,2,3,False
4516,-0.7495960189811575,0.869797674549618,0.8288587769716766,2,2,True
4517,0.0243291943115779,1.6542819638047317,0.4566967841704201,2,3,False
4518,1.2930373791719936,1.0213820894684449,1.005945804729035,2,2,True
4519,1.0790570839861031,0.5120968280289784,1.3072021567662144,2,2,True
4520,3.465064929319688,0.6007742418695322,1.7537746802739431,2,3,False
4521,-0.2248403027625918,2.883141503316021,2.3642812288825805,2,3,False
4522,1.422775418379412,0.9415491920482526,2.3175945186666707,2,2,True
4523,-0.5707938718223329,-0.1088937746828881,0.1553534978218798,2,2,True
4524,2.434042709447748,1.7909675317197684,2.861533206192977,2,2,True
4525,-0.0584359381516919,1.188393061928461,0.4711707168610883,2,3,False
4526,0.4539632381544517,2.420535542147923,0.7329379229551118,2,3,False
4527,1.6455327631596657,1.6116950457210604,1.264546233243368,2,3,False
4528,1.6036518788852865,-0.2140449091638374,1.5397699630782835,2,2,True
4529,1.465734941319768,1.539996565179074,2.367817689105312,2,2,True
4530,1.5057414467301755,1.7152731683150917,3.485439965440016,2,2,True
4531,0.9495893842313488,1.8098967170045643,3.1651678159830063,2,2,True
4532,0.2281464512610742,1.2040812905701666,1.4819749847434682,2,2,True
4533,2.491200460925817,-0.2361479652614628,2.114276378495033,2,2,True
4534,0.3308253564907358,1.5183087855978137,2.072912279894841,2,2,True
4535,2.118644485799298,1.2789472721716262,1.563129368329593,2,2,True
4536,0.0136657632617084,-0.0011727874205533,1.1571442363468365,2,2,True
4537,1.3835903652894297,1.611087931542368,2.382049378854557,2,2,True
4538,3.1924704714320824,1.00465736174778,1.919559291116595,2,3,False
4539,1.1080929560652912,1.2943550725546051,2.490909315539455,2,2,True
4540,-0.4881490264742267,2.31904091958436,1.7071714612127589,2,3,False
4541,0.5113277688522051,-0.4030190093358778,1.7281958258528791,2,2,True
4542,2.283048558121397,-0.1735065220407492,2.245784931759787,2,2,True
4543,-0.3680509902536797,1.3186361603900811,1.5463263684470976,2,3,False
4544,-0.5718405753321767,0.8394035597853091,0.6280596643740366,2,2,True
4545,2.609710405825083,1.7438480651944412,4.486453474824367,2,2,True
4546,0.083312001322794,0.4919985453503706,1.1903098060074289,2,2,True
4547,2.26052051600952,0.0571912489482092,0.616140919758664,2,2,True
4548,-2.2781973909883915,2.167350038850417,3.009285763423117,2,3,False
4549,-0.3633923197168487,0.2345354178234472,2.3828955553954296,2,2,True
4550,-0.087351901407231,2.293506125730776,4.550514639346288,2,2,True
4551,0.3579653096005164,2.452989357987041,2.277551603960906,2,3,False
4552,2.385214771097403,1.052841633138609,2.096810699567456,2,2,True
4553,1.2630046336574,1.460393060244058,3.07260307662938,2,2,True
4554,1.3709609185604834,1.8533631003392776,0.6794372290469379,2,3,False
4555,0.2422056171134552,1.350733558538337,3.673660851319114,2,2,True
4556,-0.1111460971116828,-0.6347419919717976,1.7650922027396816,2,2,True
4557,0.9121484747389356,0.7916616445990017,2.142581002415613,2,2,True
4558,0.0616846206414175,2.0973017791900963,2.771529720530713,2,3,False
4559,1.531441733667351,0.0255302138338234,0.8665556392589038,2,2,True
4560,0.2107640056114621,2.116169239379624,2.133674026315667,2,3,False
4561,-0.0704561137712325,0.5323989397105303,2.554496980287391,2,2,True
4562,-0.8666824505164066,1.943414913954849,3.156501289133203,2,3,False
4563,3.0831706883113243,2.4424990218915226,2.9745781018963555,2,3,False
4564,0.0763809981696094,1.1342492850052204,1.0482050801883855,2,2,True
4565,0.8142960882692307,1.044862509631687,0.8741561619833635,2,2,True
4566,-0.8117930991405402,1.4259449182125938,2.0810550675239607,2,3,False
4567,1.9868468981106664,-1.7958886657578952,2.608910808410257,2,2,True
4568,2.503325792853151,1.4824734261067558,3.74594853729766,2,2,True
4569,1.1816480182528426,0.8213216864255644,2.088458635831978,2,2,True
4570,0.1963498042563602,-0.0541195053174312,0.4906476369539327,2,2,True
4571,1.9124794329780048,1.0956868266108697,2.4852830795371768,2,2,True
4572,1.8445894717560367,1.4564714696929315,2.9108143612815063,2,2,True
4573,1.317157277822362,0.9675488047771096,2.783346599767229,2,2,True
4574,0.1005476010183343,2.614023925749988,2.241386920063112,2,3,False
4575,-0.274170138102336,1.5656834498488386,3.236702084447343,2,2,True
4576,0.7974461309029308,0.2973064120540263,1.2745800004196988,2,2,True
4577,0.2275060607923861,1.7913336891614755,2.5192264123916246,2,2,True
4578,0.4087031790747419,0.9131088178308706,2.017950577370275,2,2,True
4579,0.1524495325633391,1.3312682310738488,-0.0048965361361648,2,3,False
4580,1.99979742407684,-0.3851272852531888,3.030507403216063,2,2,True
4581,0.7072196777804014,1.6971659722825128,2.703099673355349,2,2,True
4582,1.268348912803431,-1.1163045422577005,1.2622932571308831,2,1,False
4583,1.3396577882688572,0.2733836305628435,2.513551033516168,2,2,True
4584,1.9993848626208093,-0.3227214977576056,2.4141498194450777,2,2,True
4585,1.9714293116160808,0.6443960712087891,4.490227339353304,2,3,False
4586,0.8672141742589754,1.8535000643020365,2.7534153307207525,2,2,True
4587,0.1760877279563074,0.6425147249227983,1.8711766395020704,2,2,True
4588,0.5878861129735262,2.1325117357583183,4.104327678807861,2,2,True
4589,0.9575486656298956,1.56412303291448,2.63863789940864,2,2,True
4590,-0.1257921200589151,-0.2222452269859538,1.2306141616470554,2,2,True
4591,0.9788457157279676,0.2921613224077111,2.45402999162628,2,2,True
4592,2.993236418217414,0.1813267781489289,2.0735101144944257,2,2,True
4593,-0.1590910315799798,1.3753018445963705,2.794289684921057,2,2,True
4594,-0.7865209232733799,2.6997240976675414,2.5887754702811225,2,3,False
4595,-0.4683643715281622,0.6847511144460996,0.9940080438036244,2,2,True
4596,1.9847536261684453,0.0883634337879829,1.201580122558846,2,2,True
4597,1.6944796061295997,-0.3236256562729316,4.651184396424842,2,3,False
4598,2.198457705957897,1.1887820063274912,1.7455891709888292,2,2,True
4599,0.8554504638841477,1.3100175329299926,-0.4975763981149717,2,3,False
4600,2.3780484320607616,-0.1674632714913706,2.4214186513011264,2,2,True
4601,0.4136165153215237,-0.4644700413954135,1.637324660199031,2,2,True
4602,1.865658259743178,0.6601077875653945,2.2042040331320742,2,2,True
4603,2.412413948812591,-0.4869336712038334,1.7106377241360278,2,2,True
4604,-0.0054078628390703,1.7445355313465924,1.64112087892361,2,3,False
4605,1.810974256197384,-0.0208102863256627,2.4274508829453394,2,2,True
4606,0.0206008008352023,2.8070635384407936,3.466180838190927,2,2,True
4607,0.3022661551034596,1.3710041389001686,2.442529468376823,2,2,True
4608,-0.0478927682361371,-0.0923752499778736,-1.0278832248623329,2,3,False
4609,1.323550874525159,0.8382541075998067,1.7991163649461723,2,2,True
4610,-0.2452647764509101,0.4976048800453051,0.1026933384279933,2,2,True
4611,0.8013555735482977,2.842373419553704,2.2282102907794528,2,3,False
4612,0.6818467698304029,1.327320437113767,0.5359046526055973,2,3,False
4613,0.8743784456341828,1.814418243652315,1.997451356856669,2,3,False
4614,-0.6755891004389625,0.0956019920920828,0.6006522941242389,2,2,True
4615,-0.1058245567045754,0.6685615964704428,0.9844261264603458,2,2,True
4616,1.3650834303144652,0.4848333796242327,1.6839181032614912,2,2,True
4617,1.705998252706093,1.336453322377963,2.2297490960737125,2,2,True
4618,-1.518084027568298,0.9340623043894352,1.0878314833046447,2,3,False
4619,2.4668274575351443,0.9852887800571316,4.040656653295566,2,2,True
4620,0.2646956070136544,-0.666174788148479,0.4299206110778117,2,1,False
4621,-1.0604966021675517,-0.2846223323832513,0.7641399169214798,2,2,True
4622,0.6258042748629596,0.5973631766679359,2.8450876844541786,2,2,True
4623,1.8524259588559324,1.2099295588729022,2.749096840036055,2,2,True
4624,1.4446236568811983,-0.4070752372080699,0.3391206532097657,2,1,False
4625,1.2717435680094962,2.520762773006107,1.6179945154764244,2,3,False
4626,-0.179609558106327,-1.1780710489660526,0.2444178547957298,2,1,False
4627,0.1789899209066227,0.60673044340528,0.2606553606622104,2,2,True
4628,3.0018464940502474,0.90235031909843,3.591322235533025,2,2,True
4629,0.7674880618552741,1.7206642545484985,1.8939910958440256,2,3,False
4630,2.581453113974413,1.0703119366574765,1.7119604206569292,2,2,True
4631,0.4616916171183856,1.009017471017868,1.836762644508289,2,2,True
4632,1.0414609972966278,1.1490160847374753,2.312689312930242,2,2,True
4633,0.944549681040878,0.9923059460308484,1.3776609955513766,2,2,True
4634,0.3899292157989673,1.032072694632573,2.152043504723232,2,2,True
4635,2.448369892562728,2.0380110511071834,2.20993674737909,2,3,False
4636,0.7461434110264122,-0.2172461884610887,1.4088784553545142,2,2,True
4637,0.4724246551654137,0.1401730400372961,2.480966332768667,2,2,True
4638,1.3453811113235448,0.6005467551641747,1.315034311606536,2,2,True
4639,0.8872598018360311,0.3357825048625864,2.4737373084903043,2,2,True
4640,-1.0143278974215777,-0.1479333332314953,0.3669134202212092,2,2,True
4641,1.5117675362988807,1.0506266621366969,2.0909625927297,2,2,True
4642,0.9386671486933827,0.8584782217331102,3.454187082915894,2,2,True
4643,0.8952889404903148,1.956340197645308,2.277610784585657,2,3,False
4644,1.2360059907209828,0.9850367388989596,0.4937781917135229,2,3,False
4645,1.7000506837967422,0.0221382753746686,2.812520069889292,2,2,True
4646,3.3453352366733378,0.914788864456526,3.030066013416273,2,3,False
4647,0.9314959954657134,1.2806131378585015,1.6491315606474362,2,2,True
4648,1.1261569832153833,2.057844015055924,2.519140390486435,2,3,False
4649,2.249602272136828,0.1868279898084243,3.5904921321705263,2,2,True
4650,1.0475228797173106,0.6968124328550417,0.8956134108150884,2,2,True
4651,1.3960883335008996,0.3998001442017233,2.307128182708853,2,2,True
4652,0.2437658275012589,1.8629322347687465,1.5942293654046185,2,3,False
4653,0.979448213546118,0.7286467231694232,1.5560851756160958,2,2,True
4654,-0.7613577555263382,3.14917140885548,2.5110916055898387,2,3,False
4655,-0.1417135987072242,1.7960996073627535,1.5701331277057495,2,3,False
4656,0.211112443924345,2.6271962992383457,2.8819129676339563,2,3,False
4657,2.566890346705065,-0.164289023895888,2.046257982175342,2,2,True
4658,-0.0246428931179987,-0.7675032901589833,1.886701921715616,2,2,True
4659,1.209030709122505,-0.1112114509310508,1.3176157955109944,2,2,True
4660,3.818285673251108,-0.3422305152949758,3.125124983829892,2,3,False
4661,2.6218500002768828,0.359908771838307,1.5199910236279437,2,2,True
4662,2.645471784536105,1.0046974884218862,2.844462577448807,2,2,True
4663,0.6887043798242667,1.7710590229035712,2.629213117896567,2,2,True
