,x,y,z,True Class Label,ERM Classification,Correct
5653,-0.1884936829759897,-1.4887521889715063,2.320235745964266,2,2,True
5654,1.0008414279344873,-0.2890316543701758,2.2036811147313475,2,2,True
5655,2.0574080789732907,1.4531056694993394,1.7116616259041726,2,2,True
5656,0.5914487173524423,0.5372337843449366,2.556825599213594,2,2,True
5657,-1.3391424113301174,1.1649370331530786,3.078715254687662,2,3,False
5658,0.7803970483353176,-1.8067511237491307,1.4507228244030284,2,1,False
5659,0.1167906930519913,-0.5226643216704652,1.0241900869255312,2,1,False
5660,-0.4938589692878643,1.451257835709996,1.5194135834330529,2,3,False
5661,1.3613337825988,0.8075038205613396,4.086278280815279,2,2,True
5662,1.225141921448634,0.1025468679395733,2.7082045560316352,2,2,True
5663,2.8456553641031093,0.0907731673131474,2.56116836505959,2,2,True
5664,1.0066578756251194,0.8334675021855357,2.899745903846347,2,2,True
5665,1.9485722620089967,0.6945375858717869,1.741120838737684,2,2,True
5666,0.7619618103111054,-1.4243316327526263,1.293251500501118,2,1,False
5667,3.4730302482101933,-0.6207896479112189,2.8311867658120877,2,3,False
5668,0.3372575477301198,1.3207043403029477,2.3405090306027225,2,2,True
5669,0.962268320481065,2.699585066261609,0.548416311060024,2,3,False
5670,0.4457559020704461,1.4768224438308668,3.6641929879180783,2,2,True
5671,0.7449404024408146,0.4516724235447273,2.220162087026683,2,2,True
5672,0.4765469005599042,0.0350918939231934,0.8300629249129396,2,1,False
5673,-1.1249131464888462,1.2309925526912664,-0.061412007491242,2,3,False
5674,2.465501508496226,1.044694798743985,2.192141865302151,2,2,True
5675,0.7204633091027459,0.6711792229655968,4.272223713798853,2,2,True
5676,1.1685871681169189,1.1313170075298435,2.0425277336883427,2,2,True
5677,-0.1929373601055748,1.163648727079805,2.591980219770913,2,2,True
5678,-0.7402661095067842,1.3830580983064549,2.5068134326478653,2,2,True
5679,1.3889090565765263,1.941195911997136,2.1615613420570665,2,2,True
5680,0.4505291504120671,2.1077498874182,2.034935035161891,2,3,False
5681,0.8918515106150768,0.9781082234933004,1.0713950724632486,2,1,False
5682,0.8473202790286729,-0.7800757925301218,1.8337393028969589,2,2,True
5683,0.7671839147043361,1.3669007756486762,1.1214394739356135,2,1,False
5684,1.7185206619199869,1.6245761112355717,1.7482035547086134,2,2,True
5685,1.3864380552726483,-0.010845351452777,2.5114610555611416,2,2,True
5686,4.479893345864703,1.0576698174737844,2.048590298931632,2,3,False
5687,-1.5055271037104894,1.4241009216988303,1.3673680712882643,2,3,False
5688,0.5745100117192754,0.0141376541506778,0.6688744758222556,2,1,False
5689,2.874521118834916,0.3166896836172006,2.224284937406826,2,2,True
5690,-0.5218466333399816,4.021754929412277,0.4364395671990826,2,3,False
5691,-0.6525060590396434,1.8075816873674109,2.1622263167532587,2,3,False
5692,0.2467201785092222,1.954905148687584,0.9684439872807692,2,1,False
5693,2.0308249511351057,0.9283466448087526,2.0615146318334707,2,2,True
5694,3.262284665339286,0.1985747440577936,2.2656296904405555,2,2,True
5695,1.0214899571404217,-1.428340904101892,2.1911848392135864,2,2,True
5696,-1.2472357559889748,2.1238063158150293,0.1512486404228794,2,3,False
5697,3.4617414990859667,0.2972618155942221,3.0819825670050376,2,3,False
5698,-1.2689856865369218,1.1222001943005908,1.6002934297418312,2,3,False
5699,0.8089021432934554,1.409511828855464,2.5789752858266093,2,2,True
5700,0.8123897453425857,0.0759496744956675,0.1973585285512435,2,1,False
5701,0.9252557260701572,1.9176179084771343,2.007818546806229,2,2,True
5702,-1.94609982171902,-0.1623309073500771,1.240875516831991,2,2,True
5703,-0.6321739729055769,-0.3774235371465464,-0.3470763255667153,2,2,True
5704,-0.5585222458335961,1.9552926747819803,0.5462900430780773,2,3,False
5705,2.0437022033923986,0.3998963908594661,0.8832565773872347,2,1,False
5706,0.4525219262877988,1.7350906739441343,2.1175154345389484,2,2,True
5707,0.7563848670226055,1.1158733678617687,1.5150990745561972,2,1,False
5708,-0.2748448712736198,2.198163473147776,2.1189543482200177,2,3,False
5709,1.9982144614389317,1.44380705577167,2.685469840164669,2,2,True
5710,3.781970100264552,0.2465003504218194,3.0118372636600914,2,3,False
5711,1.3320303745636457,2.789358145748115,2.526273851070443,2,3,False
5712,1.0279233044229126,-1.5968509494214227,0.911965992556658,2,1,False
5713,1.008200469693438,1.132112209385657,2.631170003369489,2,2,True
5714,0.5791599337849873,1.6561994943721112,0.5902284307891799,2,1,False
5715,-0.3658681683539491,0.1191956369351728,1.3393838338007464,2,2,True
5716,1.0354036594742135,1.5835770988463491,3.07612459954044,2,2,True
5717,1.9813738087277144,1.1206431957145753,3.631161299730695,2,2,True
5718,1.5092165799101984,0.2487614877930123,0.630564892090254,2,1,False
5719,1.8768295374279824,0.0792932189598938,2.726677383147881,2,2,True
5720,0.5493809107723062,1.429115665126553,1.1968130110184982,2,1,False
5721,1.7239384930990926,-0.0448597603199742,0.7325197812978315,2,1,False
5722,0.7490250644416568,1.4997844753215517,0.714387460451388,2,1,False
5723,1.9609597472045643,0.8994355826384712,2.418949857397372,2,2,True
5724,1.4360662851268056,1.2408556721392543,3.782117504154235,2,2,True
5725,2.551651492076549,2.0770233308923345,2.7764310072845264,2,3,False
5726,-0.1148620149366272,2.2357262361136647,2.163284214567607,2,3,False
5727,0.7302662552383478,1.27244960630533,2.927235495711779,2,2,True
5728,0.6933693561687748,0.186207055775022,1.5845884126661245,2,2,True
5729,1.6042781751568107,0.4591550710469954,1.7284672687549312,2,2,True
5730,-0.3210410145886129,0.8666601150481718,1.7893429780682828,2,2,True
5731,3.3572625655834223,-0.0835741139215753,2.808667315475242,2,3,False
5732,0.5916202425340897,0.1503219806920588,1.323195443515763,2,1,False
5733,1.1083336447526375,1.7732402149403588,0.787754963584214,2,1,False
5734,2.13868937082694,0.044502118077456,2.108073052591363,2,2,True
5735,0.5374149045599955,2.3818913300035582,1.9798509719964248,2,3,False
5736,0.8545745138447092,-0.5016864910249501,0.6783033106338581,2,1,False
5737,3.597541591161305,0.4978835923871313,1.0526684292164272,2,2,True
5738,3.878814479049926,0.9642129614217964,5.155989798074378,2,3,False
5739,1.4975726990272602,-0.0603733321076114,3.319419459672561,2,2,True
5740,-0.8215394126189832,0.9506436763235936,1.9447829439412263,2,2,True
5741,-0.8129273503159551,3.295323297107048,1.3248276715706209,2,3,False
5742,1.036051035803935,1.0212007483463623,1.800888318306812,2,2,True
5743,1.6616844522301726,0.0699230215551172,1.7440219340997696,2,2,True
5744,1.9727374216245832,1.5488544705325045,1.217475233142984,2,1,False
5745,2.48305835060351,1.1645578749564356,3.2158220353281584,2,2,True
5746,2.022673181568781,2.061025683185405,3.2947893925000304,2,2,True
5747,0.8257626465237339,2.114555641459688,2.2846488245723613,2,2,True
5748,-0.5305975662992273,-0.5353990928387036,1.23993322357238,2,2,True
5749,-1.2206015103335126,1.4299894388761163,1.868418882039902,2,3,False
5750,0.3516042729959799,-0.6051129418455359,1.227099403603303,2,1,False
5751,-0.9896544291152014,3.145873466440668,2.047213263692204,2,3,False
5752,0.6738293870664458,1.1741768897035316,1.1132544091550098,2,1,False
5753,2.3371093576653696,1.3510917562240914,1.5092424371474604,2,2,True
5754,2.747875334505712,-0.0481742847619608,1.0197039722225658,2,2,True
5755,1.2579256227556763,-0.1147140540092979,3.7373952475034207,2,2,True
5756,2.0325074045186264,-0.312136083503695,1.3249929949455896,2,2,True
5757,-0.2537081051065553,1.0250568500726047,2.6998882863619134,2,2,True
5758,2.872006552934462,-1.037379481207751,3.124606068890553,2,2,True
5759,1.9720346716939088,-0.3054696046911662,1.9867780064687224,2,2,True
5760,1.9941151778494752,-0.7364872606065231,2.236759254917274,2,2,True
5761,1.18036637572522,0.6302632431965232,2.0652590121274272,2,2,True
5762,1.4570376783324457,2.226521433548113,3.002229730301327,2,2,True
5763,2.5438015905476346,-0.731663388016393,1.277428804881474,2,2,True
5764,1.2299759515748383,1.8933616851733643,2.278487252440352,2,2,True
5765,0.3568307086705102,0.4660356487286773,0.0190431926059022,2,1,False
5766,-0.1512139993213757,0.9364103908674176,2.086017647894092,2,2,True
5767,1.8792767738997955,2.2629843679007373,3.723824679017071,2,2,True
5768,2.2690746825815937,0.2077963257971998,2.8971615824509307,2,2,True
5769,0.192507744452317,0.4558826662564765,0.8614831028758205,2,1,False
5770,1.9716876529778165,2.3097973383071486,4.118374047584589,2,2,True
5771,0.7479002722820086,0.242942729902608,1.6226883165847767,2,2,True
5772,-0.2722271552590058,1.1732763177563943,1.784615978628929,2,2,True
5773,2.7533234655422447,1.0414427360338403,3.70519881311911,2,2,True
5774,1.680280278766992,1.862853881941028,2.07361335095092,2,2,True
5775,0.7679194889885782,1.5574809973641863,3.2604902266021334,2,2,True
5776,2.48417382246071,1.0657017554404806,2.7487448569039423,2,2,True
5777,-0.3588638143769211,2.452794743203836,2.733789273053268,2,3,False
5778,1.7374074136028532,1.583450732806996,3.4209810492364667,2,2,True
5779,0.3761648053120813,1.315460987671706,1.9590974449151328,2,2,True
5780,0.2853296421082185,1.1621339542224938,0.8826275502627696,2,1,False
5781,-0.2882194454120805,0.700174040316982,-0.0052232045091735,2,1,False
5782,0.6883027354444168,0.7328238762762234,1.3493889121466451,2,1,False
5783,1.6180291458704144,2.739877756537464,3.762331499473109,2,2,True
5784,0.3985145152832071,0.559559588825281,1.2606936055823592,2,1,False
5785,2.1917524469772447,0.8591253904748004,4.102656036582799,2,2,True
5786,1.9613206729107504,-0.3033438385144604,3.855721046651572,2,2,True
5787,0.9616965449311484,-0.0495898046549285,2.926530155264941,2,2,True
5788,0.5476445524021203,-0.2993131496396064,1.7694846427988011,2,2,True
5789,2.1931589240969425,1.5101923295605812,1.220447032001987,2,1,False
5790,-0.4475903834581329,0.117799011050274,-0.6545855917586163,2,3,False
5791,1.8465370053515395,1.0290317277988406,3.5303958951826653,2,2,True
5792,1.7351918752868871,2.236197007813498,1.6100728101834465,2,1,False
5793,0.0912778039721206,1.221141776743362,1.5858601463447286,2,2,True
5794,0.998411531518738,1.1557191464288583,2.826160553095144,2,2,True
5795,0.0001541561068814,1.1965279414067649,1.086294397305832,2,1,False
5796,0.947766009596649,0.7123889440948503,1.0429293636961834,2,1,False
5797,0.7130103047490607,1.186332414939101,2.2955680118994177,2,2,True
5798,2.308367210693945,2.454460812864469,2.781718377581444,2,3,False
5799,0.1463124837462693,1.6970782951119454,2.505187070341073,2,2,True
5800,0.6666475395371094,2.0770110021018526,0.532474140683808,2,1,False
5801,1.644552210099036,0.0051944596146139,1.630460238062427,2,2,True
5802,-0.2305028087291201,1.119289558415642,2.395207254244188,2,2,True
5803,3.140626225393978,-0.2870607682561643,1.6820629029608518,2,2,True
5804,-0.8979746976499039,-0.8712166436917963,2.4718216853835395,2,2,True
5805,1.0655690561673086,1.0649734648606537,1.779124794474684,2,2,True
5806,0.8017281982964009,1.4078361892239275,1.908837239095422,2,2,True
5807,0.3364611733422454,-0.30237357142074,1.8491244257973416,2,2,True
5808,1.72356762979157,0.7979446244132831,2.205318970687281,2,2,True
5809,5.33099364992998,2.02210284011378,5.12616458356087,2,3,False
5810,2.3840421994870225,1.4906935365751546,2.7296912923231744,2,2,True
5811,-0.1569071934229235,1.9157007274406488,1.142202238224009,2,1,False
5812,0.4487160434519693,2.025316454778082,1.525748211929116,2,1,False
5813,0.1972873598855992,1.012660822071511,2.7412729146083024,2,2,True
5814,1.4171806222774497,1.5371119478076238,1.1457503528536583,2,1,False
5815,3.0232442329369977,1.2947874564326145,2.59569172038303,2,3,False
5816,0.8556369278822924,0.592924897322848,0.7247298790171699,2,1,False
5817,2.501285514631726,1.6327130273992323,3.558014485313107,2,2,True
5818,3.5563337657140988,0.3465391895415856,2.099233170843899,2,3,False
5819,0.2772180162148536,1.399724177787398,1.6346785770018044,2,2,True
5820,0.0549211906620222,0.4609188237730203,0.938683699115252,2,1,False
5821,0.830456500723125,2.5350786276511754,4.456497587591521,2,2,True
5822,0.9415464363920713,0.7543848795981976,1.1292201592127902,2,1,False
5823,-0.2167104736437484,1.917836058717641,0.5522937518452546,2,3,False
5824,-0.0252028275509927,1.0449165381541206,1.6128969890735876,2,2,True
5825,0.8168653050618329,1.7057513162805569,1.3287496075507343,2,1,False
5826,1.624112169931646,0.2127979180407418,2.2379766937059165,2,2,True
5827,2.040130140924349,0.5071698474468855,2.8411920643083084,2,2,True
5828,1.2906567809987637,0.7987072002873536,1.9040029408313448,2,2,True
5829,1.1409464395098756,1.6432130845458142,0.9601396524765408,2,1,False
5830,0.420956094815915,0.1476746114824193,3.627948461463239,2,2,True
5831,0.0736561182115291,1.3132601080457835,2.2157136282413865,2,2,True
5832,3.1241207056869347,2.0281354969253247,4.884434143241737,2,2,True
5833,-0.227123487390837,1.167260785801035,-0.5573132677027615,2,3,False
5834,1.7285299168968469,0.7880933079615408,1.8568069313673172,2,2,True
5835,0.3711018774624819,1.1778893971938995,1.2161101553458948,2,1,False
5836,0.9857034129469274,1.1068419525925923,2.8111963244416294,2,2,True
5837,2.1825898699794477,1.2267605036562317,2.7600178229086416,2,2,True
5838,0.8338194878469322,0.479716435823298,0.2476665204058972,2,1,False
5839,2.826173633567481,1.6570020012047226,2.5930762841432715,2,3,False
5840,0.0044583381233379,1.9605773986655504,0.7304392913150304,2,1,False
5841,0.1128258842679461,1.4898137556038418,1.3833145720349354,2,1,False
5842,1.8699054477641317,1.3838522020762891,2.2804921926482318,2,2,True
5843,0.1077764506099259,0.6378793401450531,1.1661430165813185,2,1,False
5844,1.1772014239874662,1.3169349614876538,2.0584158984998067,2,2,True
5845,-1.5277536768565962,0.4947442382094221,0.32295859259113,2,2,True
5846,0.5863965881475739,1.0466693921863832,2.991209522255204,2,2,True
5847,1.932299287639298,0.4181061758412997,3.1158113690649967,2,2,True
5848,0.922450531647907,1.5433602819096333,2.8334065866836404,2,2,True
5849,0.837538538284601,1.112268170357593,0.5021046112509304,2,1,False
5850,-0.2641081093802246,0.1170457932028191,0.5352431868418108,2,1,False
5851,2.075620724332724,1.9879871720957685,4.294877253750002,2,2,True
5852,-0.7246085816402308,0.2443209620909971,1.0321627687957615,2,2,True
5853,2.81851563595037,1.9849558021274287,1.520749695396564,2,3,False
5854,0.7944517053022777,0.197305728753898,-0.1358204547577548,2,1,False
5855,-0.6733238680425369,1.0070552220569289,-0.5353078096041046,2,3,False
5856,-0.8063439801816576,0.0433582853263865,-1.0807983917145862,2,3,False
5857,1.1166236530946148,1.2855845557775851,1.967286420767963,2,2,True
5858,2.4096548931578345,-0.4638182723942656,0.7567262173265406,2,1,False
5859,-0.8917402676441586,0.2484537248526438,0.0436404165412065,2,2,True
5860,2.902778629859947,1.849398593078789,2.5188212429501755,2,3,False
5861,1.1189224345822413,1.9016698967303136,1.7711666085159337,2,1,False
5862,1.4408462161607003,2.0297210157908028,1.5335619507903304,2,1,False
5863,1.234239729639315,0.666932450576709,1.4126411404486832,2,1,False
5864,0.970524510922954,0.8910406090065294,0.8211179314390524,2,1,False
5865,-0.2136615013979177,1.035948248506448,0.7962806285086197,2,1,False
5866,-0.5642798816104289,1.040163900245292,0.6255931601545246,2,1,False
5867,0.4723123086734538,0.8803452946222263,-0.0197058320458585,2,1,False
5868,1.7879659575385558,0.9879165245040032,1.6805835645821303,2,2,True
5869,0.0723947445318577,0.3534479486871276,1.094480071519912,2,1,False
5870,1.4689687605868682,1.044144048721874,1.068168998895454,2,1,False
5871,1.1308223493819431,1.0818309863374789,1.756963094138584,2,2,True
5872,-0.2361457907729951,2.753760797985958,0.6952480074035203,2,3,False
5873,1.9882861019002849,1.2754117530962552,1.637207713700339,2,2,True
5874,0.1252338151068498,-0.1909446478726217,1.7332057266283611,2,2,True
5875,0.9736590687234964,-1.0145251421225503,0.3011234303026111,2,1,False
5876,1.6378349007496924,1.9945389543406955,2.8976152771942054,2,2,True
5877,0.496342667583809,0.9175814343171206,2.4614471700652967,2,2,True
5878,0.923817692590878,1.0899555044004157,1.7460610894459054,2,2,True
5879,2.511891748462062,0.541382716942316,2.7632477756733405,2,2,True
5880,2.976953730732908,0.6815135553143095,1.7287381928931735,2,2,True
5881,0.8438375468696133,1.1618007772320182,1.5582039129246104,2,1,False
5882,0.1223850272597886,0.8234892469305766,1.1190183430598348,2,1,False
5883,0.5812506240927484,0.8028569829776099,1.8666700773011895,2,2,True
5884,2.697728770858988,2.586249035012764,4.102766249749513,2,2,True
5885,-0.9107885641051684,0.3244923169565237,0.2764259933440613,2,2,True
5886,4.1505670533353465,0.928011432802642,3.732334678479931,2,3,False
5887,-0.9906858541791456,1.491662328762854,2.6438256823258963,2,3,False
5888,0.9229560129255964,1.1398228111792696,2.902549408421121,2,2,True
5889,1.493824473276519,2.306824989442343,2.342241835245828,2,3,False
5890,1.1227934736540672,-0.1547889737438499,2.383496594908335,2,2,True
5891,3.627742860524122,0.6277958537070286,3.4673979948663445,2,3,False
5892,2.1999737224775293,-0.1433137176537715,1.9683282683057324,2,2,True
5893,-0.8052244017546673,1.5457220872193678,1.4286783855965868,2,3,False
5894,0.0753185583546325,0.7629384311711109,1.7064743919246252,2,2,True
5895,-0.6999458118602278,1.5826582906198288,1.8329300250594307,2,3,False
5896,2.084587764112817,2.585621960691838,4.086098770143758,2,2,True
5897,0.6239464727785556,1.4668121653935855,2.1155890015422374,2,2,True
5898,1.5101773416217534,0.4824225310224828,2.1864581958507685,2,2,True
5899,1.5163318809566129,2.205612047329262,3.345155466228963,2,2,True
5900,0.4044781837604011,3.002724872720429,2.800560222045565,2,3,False
5901,2.1352885682822613,-0.1584261386587968,2.7229139818879355,2,2,True
5902,2.3025048435920663,-0.0962474919048348,2.132056983666572,2,2,True
5903,0.4893314717293985,0.1373774145406817,2.10952975792464,2,2,True
5904,0.8402144782179645,1.2713047485579636,0.7967502972014224,2,1,False
5905,2.898574764034688,0.9119944911647196,2.4574355918249746,2,2,True
5906,0.6330868006490296,0.9600357731565388,1.2636873117051244,2,1,False
5907,1.605353565293408,2.3825669584119487,1.7904024494022,2,1,False
5908,2.325949952020752,0.4770143718665175,2.4882667363745123,2,2,True
5909,1.71523646133019,-0.5526665032268594,1.9293765640332512,2,2,True
5910,1.3109125561583324,0.4002121057933211,0.9619189744957226,2,1,False
5911,0.0959773739536532,0.3272297578859496,1.3327455842395788,2,2,True
5912,1.8147657483057011,1.0718516090277028,1.8553701721942135,2,2,True
5913,-1.0992075642700194,0.7408848251211679,1.9707239133147123,2,2,True
5914,0.9064241625795234,0.3419975143770948,2.9664641951434474,2,2,True
5915,0.1945329820959189,-0.7309049219947579,0.852203010942248,2,1,False
5916,1.3311275923900456,0.3484928538809156,2.998387971089537,2,2,True
5917,0.6099382358399172,1.0194598869243656,3.093875832857049,2,2,True
5918,-0.660572809814826,1.4025166538956144,0.2069798609996411,2,3,False
5919,1.443156856049628,1.7532751337315515,1.280671185292518,2,1,False
5920,0.630870712545651,1.583568047274048,2.33952955941934,2,2,True
5921,-1.70959143804314,0.6480046871573106,0.3004912549429281,2,2,True
5922,2.723491838041648,-0.4734857109303743,4.121556896221746,2,3,False
5923,2.24051010694001,3.0551481563624767,3.3748932235702096,2,2,True
5924,0.5844997382882713,1.358707938558163,1.6463240414040738,2,1,False
5925,1.9056610698988905,0.8948979880913005,2.30424336557894,2,2,True
5926,1.1341552085868718,0.6867950469098326,2.761225242037563,2,2,True
5927,1.2178748923676193,-0.0764324467959087,1.7360420069548306,2,2,True
5928,-1.796669811783537,0.1626015408097514,-0.3141099582930868,2,2,True
5929,0.9607510127042664,0.8966663324125065,1.857406201359244,2,2,True
5930,1.2003047675466163,2.6782202958269066,3.2839097275497755,2,2,True
5931,1.1142877343530284,-0.5651839494452715,3.220858426211083,2,2,True
5932,1.6866789905697517,1.4775545794982892,2.58174568990513,2,2,True
5933,-1.353615809195802,1.1270190733344736,0.4636502726437517,2,3,False
5934,-0.4321974664650734,-0.0028881970974516,0.8864147945258767,2,2,True
5935,0.300524570445016,0.9866927738771688,2.001199427832588,2,2,True
5936,1.424524494944517,2.603196929384868,3.3643491400226777,2,2,True
5937,2.020943419062611,0.8502557899208268,2.945053052252849,2,2,True
5938,1.5053399391538669,0.5227634077873664,0.6710126673162455,2,1,False
5939,2.008484401529328,0.4761614126693865,3.858375182467969,2,2,True
5940,-0.2337318246252231,0.2000100242354405,0.1700487289666212,2,1,False
5941,1.603592302636092,1.2599620877674966,2.9966383788959856,2,2,True
5942,2.709542425206508,1.6413402844091334,2.368846087217464,2,3,False
5943,1.1461286810515627,2.819843441428397,3.356497695346857,2,2,True
5944,2.048229430498504,0.9279722145581768,2.1224460754635044,2,2,True
5945,-1.4294386231590983,-0.0853808529153767,2.7233056150567028,2,3,False
5946,1.12850194411725,2.612657807098558,4.723315231155454,2,2,True
5947,0.4582522602951426,0.9488514264247848,0.4356885472769931,2,1,False
5948,0.3884489293243448,1.0238879445217262,1.4294585025484947,2,1,False
5949,-0.3995648919790113,1.0960322861217666,1.3080378429489534,2,2,True
5950,3.3504909537765584,0.1546568159229483,3.473857846501354,2,2,True
5951,-0.241545062905885,2.113761723888352,1.106709124206979,2,1,False
5952,-0.5848648106743042,1.3053608141761674,-0.0153781210351482,2,3,False
5953,0.7620113735546857,1.1172642455373625,1.6312927264735682,2,2,True
5954,0.7855152344293775,0.826390711806312,0.1280026496376529,2,1,False
5955,2.337268863245372,1.2376913488573498,3.2795596517813754,2,2,True
5956,1.5536062769290448,0.1429578395365401,1.4359724106974006,2,2,True
5957,0.9647943976183408,1.4600981386556295,1.583011690756491,2,1,False
5958,0.8630983704891751,0.5269870461821231,2.711917644995035,2,2,True
5959,0.8472568196614009,1.9736792638716003,-0.1049579592098055,2,3,False
5960,1.2729235090302216,0.3983077273197584,1.474385225098109,2,2,True
5961,1.0717401287068693,0.4118979972030537,1.7329402879832063,2,2,True
5962,0.4000856377024255,-0.0670790568073462,0.7258120913459569,2,1,False
5963,-0.4064443322346298,1.3981555243662798,2.022189512759507,2,2,True
5964,2.9539968298531307,0.8023978595666528,3.932814586224702,2,2,True
5965,1.4953918319018311,1.327187081820401,2.548989030058153,2,2,True
5966,0.349904156028072,-0.0033380170034618,1.4828664198065542,2,2,True
5967,0.1390702415865322,2.40808998130504,2.2624352843945563,2,3,False
5968,-0.4673582418058073,2.5223965183309707,1.529173388598869,2,3,False
5969,2.4002357559006278,0.0536315879679788,1.3025220482813022,2,2,True
5970,1.5141339097480846,0.6880638188930961,2.768830108403004,2,2,True
5971,3.2847122120362537,2.105322386861955,4.5261427606047135,2,2,True
5972,0.5928801998918132,1.287164811390907,1.299238321898887,2,1,False
5973,1.050761540358868,0.4944887528683473,1.447945580293425,2,1,False
5974,1.4318460233980648,0.245006683768279,2.746353576568998,2,2,True
5975,1.6696011940766016,1.985471248587116,3.033157656603059,2,2,True
5976,2.6966293016742453,0.4342037180539315,2.88102570354387,2,2,True
5977,1.6469865925122664,1.9765763865485564,3.102772773730082,2,2,True
5978,-0.0968663561781244,-0.3518559294754271,-0.478976548803947,2,1,False
5979,0.6812119527154094,1.1221158762115984,0.8388934002927795,2,1,False
5980,2.7575288425168543,0.6061189567379338,3.733404521935807,2,2,True
5981,3.5693255206942576,0.0480023089406175,2.6035867286876195,2,3,False
5982,2.636733516001818,0.270716350605199,1.715638920538188,2,2,True
5983,-0.0014197211023176,0.9431005151533788,0.5183144058503901,2,1,False
5984,1.877956146398813,2.384642151109532,2.144289803039597,3,3,True
5985,-0.1555050337839465,3.638170929126571,1.3917123432836724,3,3,True
5986,0.0144409003248804,-0.6315409490870487,1.7823561958221794,3,2,False
5987,-2.651689070368697,2.780428272546836,1.159607034196286,3,3,True
5988,-0.2930029127298801,3.3330534574483828,1.340219053679644,3,3,True
5989,4.945027282448853,3.91316370216788,1.9398470656241007,3,3,True
5990,0.0924075798972541,3.2001231754383213,2.161328237297352,3,3,True
5991,-1.0557625281904603,3.2644400156908957,2.0051781301986824,3,3,True
5992,-0.0885219944070816,1.2083326099471638,2.8475871737771645,3,2,False
5993,-1.113875225775641,0.5849244089229504,1.1626004866455315,3,2,False
5994,3.247062033100555,1.3326908878564332,2.3105366273688275,3,3,True
5995,0.9415622748032046,3.055369661540821,1.1482521907272316,3,1,False
5996,3.656505657046216,2.1484172164491766,3.911851330332417,3,2,False
5997,-0.2768425456684742,0.0832679655282244,3.5205905168338885,3,2,False
5998,-1.0524485055557955,2.256176884679068,1.9176766425949567,3,3,True
5999,0.5429287620616657,0.1520041299816366,3.1934650672729346,3,2,False
6000,-0.1703852830338366,3.432565905117124,1.4352136626797702,3,3,True
6001,-2.131914087225608,1.1629510602439592,0.953331383585618,3,3,True
6002,0.2171978278431587,2.487118735128501,1.6559975950913712,3,1,False
6003,0.7973275842057916,0.8871986210678198,2.012457982098272,3,2,False
6004,-0.1150169070463837,2.0910879520072587,2.57967613569942,3,2,False
6005,-0.5894646832261075,1.5879637763756262,3.0986575215512926,3,2,False
6006,-0.9624899504308156,1.33314803912809,1.884141979148661,3,3,True
6007,-1.119665040652035,1.7650560948660083,1.8436721087763688,3,3,True
6008,-0.7325786519760422,2.220081432940286,1.023743345116293,3,3,True
6009,3.909276979586201,2.645122410052835,1.6271530951650717,3,3,True
6010,2.8838748389086497,2.9799870290989063,1.863309170462876,3,3,True
6011,-0.2252385528634568,2.6129624929016124,0.2732434764232285,3,3,True
6012,-0.985078759975106,2.5291000549411877,1.972481054694727,3,3,True
6013,0.8315381826878195,2.618548964963462,1.5443249401198214,3,1,False
6014,2.182048355121568,1.217693236749607,1.3180146836731697,3,2,False
6015,7.204643546903517,2.2016849625061385,3.023645929606582,3,3,True
6016,2.595197155112164,0.6317552002303255,2.645828880042662,3,2,False
6017,-0.8991128271627549,1.5523651009321418,1.5003488351688492,3,3,True
6018,1.3427899970716954,1.6405417010106125,2.120690495995402,3,2,False
6019,1.437670613544768,2.2372008716891765,1.607728463577055,3,1,False
6020,4.486192621352674,1.9699503285769269,1.7618688656319446,3,3,True
6021,0.5159282969497919,2.350800473838179,1.8316009100132484,3,1,False
6022,0.2976093353788992,0.3527067131786749,1.6849063245431966,3,2,False
6023,0.6319243412813738,2.228614782309629,1.4926162841415802,3,1,False
6024,1.701903785137233,0.0432807955148839,0.7119365798526598,3,1,False
6025,1.6364035997801225,3.349417008053563,3.51030900210755,3,2,False
6026,2.995651818100937,1.4467440191272978,1.680042500104858,3,3,True
6027,0.2863413711120174,2.067070882296704,3.7059324249722416,3,2,False
6028,-0.1878636839247778,0.6451820922228273,1.282379401159301,3,2,False
6029,3.2057513167420058,0.5573214732381133,1.4141039219703972,3,2,False
6030,-1.357475470543175,4.180435332540412,0.8507344389489111,3,3,True
6031,1.0621809122148589,1.9014503209984548,3.0994368115088093,3,2,False
6032,1.4657071802922923,1.0584304586841222,3.047946898808001,3,2,False
6033,0.2741587917323985,0.3478911834852183,2.803499323457864,3,2,False
6034,-1.907531547674291,1.1675376555770165,1.9476127297253487,3,3,True
6035,1.3100514428830512,1.8483049627944,1.660560027801977,3,1,False
6036,2.309908102598988,2.59385912109298,1.8680268549722892,3,3,True
6037,1.7082183596197749,0.371430811643372,1.6186415396628444,3,2,False
6038,2.3488232160157496,-0.6451098976501428,3.3865317856603028,3,2,False
6039,1.2393733323347078,2.6171402962172365,1.313699991607319,3,1,False
6040,-1.880174904647887,2.233002757468625,1.733455523945458,3,3,True
6041,3.22010085435204,0.687792785738772,2.129717888414669,3,3,True
6042,2.5144757239310733,1.6545601684893778,3.1116275436958967,3,2,False
6043,3.756990697123341,4.856998946546776,2.262518285931196,3,3,True
6044,1.960500430203847,0.4779980188122652,1.783406365104296,3,2,False
6045,0.2685988329221399,1.7335869518956986,2.004904478490982,3,2,False
6046,1.991468589450456,2.578517546066881,1.8628626650000093,3,3,True
